datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2015-05-28 21:00:00,Beijing,1,66,4,14,47,1004,26,SE,54.55,0,0
2015-05-28 22:00:00,Beijing,1,72,4,15,50,1005,26,SE,57.68,0,0
2015-05-28 23:00:00,Beijing,1,77.75,4,13,47,1005,25,SE,61.7,0,0
2015-05-29 00:00:00,Beijing,1,57.25,4,14,53,1005,24,SE,65.72,0,0
2015-05-29 01:00:00,Beijing,1,56.25,4,15,60,1005,23,SE,67.51,0,0
2015-05-29 02:00:00,Beijing,1,72.25,4,15,60,1005,23,cv,0.89,0,0
2015-05-29 03:00:00,Beijing,1,63,4,16,68,1005,22,cv,1.78,0,0
2015-05-29 04:00:00,Beijing,1,73.5,4,17,77,1005,21,SE,0.89,0.5,0.5
2015-05-29 05:00:00,Beijing,1,68.25,4,18,82,1006,21,SE,4.02,0.2,0.7
2015-05-29 06:00:00,Beijing,1,71,4,18,88,1005,20,SE,4.91,0,0
2015-05-29 07:00:00,Beijing,1,76.5,4,18,82,1006,21,cv,0.89,0,0
2015-05-29 08:00:00,Beijing,1,77.5,4,18,82,1005,21,SE,3.13,0,0
2015-05-29 09:00:00,Beijing,1,74,4,18,78,1006,22,cv,0.89,0,0
2015-05-29 10:00:00,Beijing,1,68,4,18,69,1006,24,SE,3.13,0,0
2015-05-29 11:00:00,Beijing,1,61.75,4,17,57,1006,26,SE,4.92,0,0
2015-05-29 12:00:00,Beijing,1,61.75,4,16,48,1005,28,SE,6.71,0,0
2015-05-29 13:00:00,Beijing,1,79.5,4,13,35,1005,30,cv,3.13,0,0
2015-05-29 14:00:00,Beijing,1,73.5,4,14,35,1004,31,SE,4.02,0,0
2015-05-29 15:00:00,Beijing,1,51.75,4,15,40,1004,30,SE,8.94,0,0
2015-05-29 16:00:00,Beijing,1,30,4,15,42,1003,29,SE,14.75,0,0
2015-05-29 17:00:00,Beijing,1,32,4,15,42,1003,29,SE,19.67,0,0
2015-05-29 18:00:00,Beijing,1,32,4,14,42,1004,28,SE,23.69,0,0
2015-05-29 19:00:00,Beijing,1,29.75,4,16,50,1005,27,SE,27.71,0,0
2015-05-29 20:00:00,Beijing,1,36,4,16,57,1006,25,SE,30.84,0,0
2015-05-29 21:00:00,Beijing,1,42.75,4,16,60,1007,24,SE,35.76,0,0
2015-05-29 22:00:00,Beijing,1,66,4,17,68,1007,23,SE,38.89,0,0
2015-05-29 23:00:00,Beijing,1,87.25,4,17,68,1008,23,cv,0.89,0,0
2015-05-30 00:00:00,Beijing,1,95.5,4,17,77,1008,21,NE,0.89,0,0
2015-05-30 01:00:00,Beijing,1,99.75,4,16,82,1008,19,NE,1.78,0,0
2015-05-30 02:00:00,Beijing,1,92.5,4,16,88,1008,18,cv,0.89,0,0
2015-05-30 03:00:00,Beijing,1,92,4,14,87,1008,16,NW,1.79,0,0
2015-05-30 04:00:00,Beijing,1,88.25,4,14,87,1008,16,NW,4.92,0,0
2015-05-30 05:00:00,Beijing,1,80.75,4,14,93,1008,15,NW,8.94,0,0
2015-05-30 06:00:00,Beijing,1,66.5,4,15,82,1009,18,NW,10.73,0,0
2015-05-30 07:00:00,Beijing,1,52,4,15,68,1010,21,cv,0.89,0,0
2015-05-30 08:00:00,Beijing,1,39,4,12,49,1010,23,SE,1.79,0,0
2015-05-30 09:00:00,Beijing,1,44.5,4,10,36,1010,26,cv,0.89,0,0
2015-05-30 10:00:00,Beijing,1,48.5,4,12,39,1009,27,SE,3.13,0,0
2015-05-30 11:00:00,Beijing,1,56.25,4,12,37,1009,28,SE,4.92,0,0
2015-05-30 12:00:00,Beijing,1,66.25,4,11,34,1008,28,SE,8.94,0,0
2015-05-30 13:00:00,Beijing,1,61.75,4,9,27,1007,30,SE,12.96,0,0
2015-05-30 14:00:00,Beijing,1,65.75,4,10,28,1006,30,SE,16.98,0,0
2015-05-30 15:00:00,Beijing,1,69.5,4,12,33,1005,30,SE,21,0,0
2015-05-30 16:00:00,Beijing,1,71.25,4,11,29,1004,31,SE,25.92,0,0
2015-05-30 17:00:00,Beijing,1,62.25,4,14,39,1004,29,SE,30.84,0,0
2015-05-30 18:00:00,Beijing,1,66.75,4,15,45,1004,28,SE,36.65,0,0
2015-05-30 19:00:00,Beijing,1,68.25,4,16,50,1004,27,SE,41.57,0,0
2015-05-30 20:00:00,Beijing,1,41.5,4,15,50,1005,26,SE,45.59,0,0
2015-05-30 21:00:00,Beijing,1,36.5,4,13,50,1005,24,SE,49.61,0,0
2015-05-30 22:00:00,Beijing,1,40,4,13,53,1006,23,SE,53.63,0,0
2015-05-30 23:00:00,Beijing,1,45,4,13,56,1005,22,SE,55.42,0,0
2015-05-31 00:00:00,Beijing,1,46.75,4,13,60,1005,21,SE,57.21,0,0
2015-05-31 01:00:00,Beijing,1,51.25,4,13,60,1005,21,SE,59,0,0
2015-05-31 02:00:00,Beijing,1,50.5,4,13,64,1004,20,SE,60.79,0,0
2015-05-31 03:00:00,Beijing,1,49.5,4,14,72,1003,19,NE,0.89,0,0
2015-05-31 04:00:00,Beijing,1,47,4,14,72,1003,19,SE,1.79,0,0
2015-05-31 05:00:00,Beijing,1,48.5,4,14,82,1003,17,NW,1.79,0,0
2015-05-31 06:00:00,Beijing,1,59,4,15,77,1003,19,cv,0.89,0,0
2015-05-31 07:00:00,Beijing,1,65.25,4,15,64,1004,22,cv,1.78,0,0
2015-05-31 08:00:00,Beijing,1,67.5,4,15,60,1003,23,SE,1.79,0,0
2015-05-31 09:00:00,Beijing,1,69.5,4,14,50,1003,25,cv,1.79,0,0
2015-05-31 10:00:00,Beijing,1,62.75,4,14,44,1002,27,SE,3.13,0,0
2015-05-31 11:00:00,Beijing,1,58.5,4,14,39,1002,29,cv,4.02,0,0
2015-05-31 12:00:00,Beijing,1,53.5,4,14,37,1001,30,SE,4.02,0,0
2015-05-31 13:00:00,Beijing,1,51.75,4,13,31,1000,32,SE,8.94,0,0
2015-05-31 14:00:00,Beijing,1,46,4,14,31,999,33,SE,13.86,0,0
2015-05-31 15:00:00,Beijing,1,51.75,4,13,28,998,34,SE,19.67,0,0
2015-05-31 16:00:00,Beijing,1,49.75,4,14,30,997,34,SE,24.59,0,0
2015-05-31 17:00:00,Beijing,1,57.25,4,15,32,997,34,SE,30.4,0,0
2015-05-31 18:00:00,Beijing,1,56.25,4,15,35,998,32,SE,33.53,0,0
2015-05-31 19:00:00,Beijing,1,56.75,4,14,35,997,31,SE,36.66,0,0
2015-05-31 20:00:00,Beijing,1,57.25,4,14,33,998,32,SE,40.68,0,0
2015-05-31 21:00:00,Beijing,1,56.75,4,14,37,999,30,SE,43.81,0,0
2015-05-31 22:00:00,Beijing,1,60,4,15,37,998,31,SE,48.73,0,0
2015-05-31 23:00:00,Beijing,1,71,4,16,42,999,30,SE,52.75,0,0
2015-06-01 00:00:00,Beijing,2,76.5,4,17,51,999,28,SE,54.54,0,0
2015-06-01 01:00:00,Beijing,2,82.5,4,17,54,999,27,SE,56.33,0,0
2015-06-01 02:00:00,Beijing,2,87.5,4,17,54,999,27,SE,58.12,0,0
2015-06-01 03:00:00,Beijing,2,92.75,4,18,61,999,26,SE,59.91,0,0
2015-06-01 04:00:00,Beijing,2,94,4,18,69,1000,24,SE,61.7,0,0
2015-06-01 05:00:00,Beijing,2,93.25,4,17,68,1000,23,cv,0.89,0,0
2015-06-01 06:00:00,Beijing,2,90,4,18,69,1000,24,SE,1.79,0,0
2015-06-01 07:00:00,Beijing,2,95.75,4,19,65,1000,26,cv,0.89,0,0
2015-06-01 08:00:00,Beijing,2,106.5,4,19,61,1000,27,SE,1.79,0,0
2015-06-01 09:00:00,Beijing,2,115.25,4,19,61,1001,27,cv,0.89,0,0
2015-06-01 10:00:00,Beijing,2,93.75,4,19,61,1001,27,SE,1.79,0,0
2015-06-01 11:00:00,Beijing,2,88.25,4,19,54,1001,29,SE,3.58,0,0
2015-06-01 12:00:00,Beijing,2,123.25,4,19,48,1001,31,SE,7.6,0,0
2015-06-01 13:00:00,Beijing,2,136.25,4,19,43,1000,33,SE,11.62,0,0
2015-06-01 14:00:00,Beijing,2,122,4,19,43,1000,33,SE,15.64,0,0
2015-06-01 15:00:00,Beijing,2,109.5,4,19,46,1000,32,SE,19.66,0,0
2015-06-01 16:00:00,Beijing,2,107.75,4,19,46,1000,32,SE,21.45,0,0
2015-06-01 17:00:00,Beijing,2,116.75,4,19,48,1000,31,SE,23.24,0,0
2015-06-01 18:00:00,Beijing,2,111.75,4,20,52,1000,31,SE,25.03,0,0
2015-06-01 19:00:00,Beijing,2,77.25,4,21,58,1000,30,cv,0.89,0,0
2015-06-01 20:00:00,Beijing,2,100.5,4,20,61,1001,28,SE,1.79,0,0
2015-06-01 21:00:00,Beijing,2,147,4,21,62,1001,29,SE,4.92,0,0
2015-06-01 22:00:00,Beijing,2,155,4,18,57,1002,27,SE,9.84,0,0
2015-06-01 23:00:00,Beijing,2,100,4,15,53,1003,25,NE,3.13,0,0
2015-06-02 00:00:00,Beijing,2,55.5,4,15,53,1004,25,SE,3.13,0,0
2015-06-02 01:00:00,Beijing,2,58.75,4,15,57,1004,24,SE,6.26,0,0
2015-06-02 02:00:00,Beijing,2,75.75,4,15,60,1005,23,SE,8.05,0,0
2015-06-02 03:00:00,Beijing,2,80.25,4,15,60,1006,23,cv,0.89,0,0
2015-06-02 04:00:00,Beijing,2,79.25,4,16,68,1006,22,cv,1.78,0,0
2015-06-02 05:00:00,Beijing,2,64.75,4,16,64,1007,23,SE,1.79,0,0
2015-06-02 06:00:00,Beijing,2,15,4,17,68,1007,23,cv,0.45,0,0
2015-06-02 07:00:00,Beijing,2,7.75,4,3,20,1008,28,NW,7.15,0,0
2015-06-02 08:00:00,Beijing,2,11.5,4,2,17,1008,29,NW,15.2,0,0
2015-06-02 09:00:00,Beijing,2,12,4,2,16,1009,30,NW,22.35,0,0
2015-06-02 10:00:00,Beijing,2,14,4,2,16,1009,30,NE,5.81,0,0
2015-06-02 11:00:00,Beijing,2,16.75,4,2,15,1009,31,NW,4.92,0,0
2015-06-02 12:00:00,Beijing,2,13.75,4,2,15,1009,31,NE,4.92,0,0
2015-06-02 13:00:00,Beijing,2,12.25,4,0,12,1008,33,NW,4.92,0,0
2015-06-02 14:00:00,Beijing,2,13.25,4,-1,11,1008,33,cv,3.13,0,0
2015-06-02 15:00:00,Beijing,2,14.75,4,-2,9,1007,34,cv,4.92,0,0
2015-06-02 16:00:00,Beijing,2,14.25,4,-6,7,1007,34,NE,4.92,0,0
2015-06-02 17:00:00,Beijing,2,14.25,4,-2,10,1007,33,NE,8.05,0,0
2015-06-02 18:00:00,Beijing,2,12.75,4,-4,9,1007,32,SE,1.79,0,0
2015-06-02 19:00:00,Beijing,2,15,4,-4,10,1008,31,NE,1.79,0,0
2015-06-02 20:00:00,Beijing,2,22.25,4,-5,11,1009,28,NE,3.58,0,0
2015-06-02 21:00:00,Beijing,2,34,4,-3,14,1011,26,NE,5.37,0,0
2015-06-02 22:00:00,Beijing,2,26.75,4,1,23,1012,23,NE,7.16,0,0
2015-06-02 23:00:00,Beijing,2,53,4,13,53,1013,23,SE,4.02,0,0
2015-06-03 00:00:00,Beijing,2,39.875,4,11,49,1014,22,SE,8.04,0,0
2015-06-03 01:00:00,Beijing,2,33.75,4,11,56,1014,20,SE,9.83,0,0
2015-06-03 02:00:00,Beijing,2,32.25,4,12,72,1014,17,NE,0.89,0,0
2015-06-03 03:00:00,Beijing,2,33.5,4,13,77,1015,17,NE,1.78,0,0
2015-06-03 04:00:00,Beijing,2,37.25,4,13,82,1015,16,NE,2.67,0,0
2015-06-03 05:00:00,Beijing,2,41.25,4,14,87,1015,16,NE,3.56,0,0
2015-06-03 06:00:00,Beijing,2,36.25,4,14,77,1015,18,cv,0.45,0,0
2015-06-03 07:00:00,Beijing,2,36.75,4,13,56,1015,22,NW,3.13,0,0
2015-06-03 08:00:00,Beijing,2,42.25,4,12,46,1015,24,NW,6.26,0,0
2015-06-03 09:00:00,Beijing,2,40.75,4,11,41,1015,25,cv,0.89,0,0
2015-06-03 10:00:00,Beijing,2,34.5,4,8,30,1014,27,cv,2.68,0,0
2015-06-03 11:00:00,Beijing,2,30,4,6,23,1013,29,SE,3.13,0,0
2015-06-03 12:00:00,Beijing,2,20.75,4,-3,10,1013,31,SE,6.26,0,0
2015-06-03 13:00:00,Beijing,2,26,4,-4,9,1012,32,SE,9.39,0,0
2015-06-03 14:00:00,Beijing,2,29.75,4,-5,8,1011,32,SE,12.52,0,0
2015-06-03 15:00:00,Beijing,2,25.25,4,-1,11,1010,33,SE,18.33,0,0
2015-06-03 16:00:00,Beijing,2,20,4,-1,11,1010,32,SE,24.14,0,0
2015-06-03 17:00:00,Beijing,2,19.75,4,1,14,1010,31,SE,31.29,0,0
2015-06-03 18:00:00,Beijing,2,22,4,1,15,1010,30,SE,38.44,0,0
2015-06-03 19:00:00,Beijing,2,26.25,4,1,15,1010,30,SE,45.59,0,0
2015-06-03 20:00:00,Beijing,2,29.75,4,3,18,1010,29,SE,50.51,0,0
2015-06-03 21:00:00,Beijing,2,29,4,3,20,1010,28,SE,54.53,0,0
2015-06-03 22:00:00,Beijing,2,36.25,4,2,18,1010,28,SE,57.66,0,0
2015-06-03 23:00:00,Beijing,2,40.25,4,5,24,1009,27,SE,59.45,0,0
2015-06-04 00:00:00,Beijing,2,45.75,4,9,36,1009,25,cv,0.89,0,0
2015-06-04 01:00:00,Beijing,2,49.75,4,10,41,1008,24,SE,0.89,0,0
2015-06-04 02:00:00,Beijing,2,52.25,4,9,38,1007,24,cv,1.79,0,0
2015-06-04 03:00:00,Beijing,2,48.75,4,9,38,1007,24,SE,0.89,0,0
2015-06-04 04:00:00,Beijing,2,41.25,4,11,46,1007,23,SE,2.68,0,0
2015-06-04 05:00:00,Beijing,2,32.75,4,11,49,1007,22,SE,3.57,0,0
2015-06-04 06:00:00,Beijing,2,31.25,4,12,53,1006,22,SE,5.36,0,0
2015-06-04 07:00:00,Beijing,2,34.5,4,12,53,1006,22,NE,1.79,0,0
2015-06-04 08:00:00,Beijing,2,37.5,4,12,49,1006,23,cv,1.79,0,0
2015-06-04 09:00:00,Beijing,2,35.5,4,13,56,1006,22,NW,1.79,0,0
2015-06-04 10:00:00,Beijing,2,36,4,15,68,1006,21,NE,1.79,0.4,0.4
2015-06-04 11:00:00,Beijing,2,45,4,16,77,1006,20,cv,0.89,0.6,1
2015-06-04 12:00:00,Beijing,2,55.5,4,15,72,1005,20,SE,3.13,0.5,1.5
2015-06-04 13:00:00,Beijing,2,46.25,4,16,82,1004,19,SE,6.26,0.8,2.3
2015-06-04 14:00:00,Beijing,2,38.25,4,15,77,1003,19,SE,12.07,1.4,3.7
2015-06-04 15:00:00,Beijing,2,46.75,4,16,88,1002,18,SE,17.88,0.2,3.9
2015-06-04 16:00:00,Beijing,2,61.25,4,16,88,1002,18,SE,22.8,0.1,4
2015-06-04 17:00:00,Beijing,2,62.25,4,17,88,1001,19,SE,26.82,0,0
2015-06-04 18:00:00,Beijing,2,61.25,4,16,77,1001,20,SE,28.61,0,0
2015-06-04 19:00:00,Beijing,2,71.75,4,16,77,1001,20,SE,31.74,0,0
2015-06-04 20:00:00,Beijing,2,65.25,4,16,77,1001,20,SE,34.87,0,0
2015-06-04 21:00:00,Beijing,2,66.75,4,17,88,1001,19,cv,0.89,0,0
2015-06-04 22:00:00,Beijing,2,48.75,4,17,93,1001,18,SE,0.89,0,0
2015-06-04 23:00:00,Beijing,2,39.5,4,17,93,1001,18,NE,0.89,0,0
2015-06-05 00:00:00,Beijing,2,36,4,17,93,1000,18,cv,0.89,0,0
2015-06-05 01:00:00,Beijing,2,35,4,17,100,999,17,cv,1.78,0,0
2015-06-05 02:00:00,Beijing,2,36,4,17,100,999,17,NE,0.89,0,0
2015-06-05 03:00:00,Beijing,2,34.5,4,16,100,999,16,cv,0.89,0,0
2015-06-05 04:00:00,Beijing,2,39.75,4,15,93,999,16,cv,1.34,0,0
2015-06-05 05:00:00,Beijing,2,42,4,15,100,999,15,NE,0.89,0,0
2015-06-05 06:00:00,Beijing,2,67,4,16,100,999,16,NE,2.68,0,0
2015-06-05 07:00:00,Beijing,2,93.25,4,16,100,999,16,NE,4.47,0,0
2015-06-05 08:00:00,Beijing,2,95.25,4,17,88,999,19,SE,1.79,0,0
2015-06-05 09:00:00,Beijing,2,76.75,4,16,68,999,22,SE,3.58,0,0
2015-06-05 10:00:00,Beijing,2,53.25,4,14,50,999,25,cv,0.89,0,0
2015-06-05 11:00:00,Beijing,2,62.75,4,14,47,999,26,SE,1.79,0,0
2015-06-05 12:00:00,Beijing,2,45.25,4,13,39,998,28,SE,4.92,0,0
2015-06-05 13:00:00,Beijing,2,33.75,4,14,39,997,29,SE,8.05,0,0
2015-06-05 14:00:00,Beijing,2,37.75,4,13,35,997,30,cv,3.13,0,0
2015-06-05 15:00:00,Beijing,2,39.75,4,12,31,996,31,SE,3.13,0,0
2015-06-05 16:00:00,Beijing,2,44.5,4,11,27,996,32,SE,8.05,0,0
2015-06-05 17:00:00,Beijing,2,41.25,4,13,31,996,32,SE,11.18,0,0
2015-06-05 18:00:00,Beijing,2,49.25,4,12,37,998,28,cv,4.02,0,0
2015-06-05 19:00:00,Beijing,2,54,4,16,60,998,24,NW,4.92,0,0
2015-06-05 20:00:00,Beijing,2,52.75,4,15,53,998,25,SE,3.13,0,0
2015-06-05 21:00:00,Beijing,2,50.25,4,16,60,999,24,SE,4.92,0,0
2015-06-05 22:00:00,Beijing,2,54.25,4,16,68,1000,22,cv,0.89,0,0
2015-06-05 23:00:00,Beijing,2,59.5,4,17,73,1000,22,NE,3.13,0,0
2015-06-06 00:00:00,Beijing,2,40.75,4,16,73,1000,21,NE,6.26,0,0
2015-06-06 01:00:00,Beijing,2,30,4,15,64,1001,22,NW,4.02,0,0
2015-06-06 02:00:00,Beijing,2,29.5,4,16,73,1001,21,NE,4.02,0,0
2015-06-06 03:00:00,Beijing,2,23.5,4,15,68,1001,21,NE,7.15,0,0
2015-06-06 04:00:00,Beijing,2,20,4,13,56,1001,22,NE,12.07,0,0
2015-06-06 05:00:00,Beijing,2,12.75,4,12,56,1001,21,NE,16.99,0,0
2015-06-06 06:00:00,Beijing,2,9.25,4,11,52,1002,21,NE,21.01,0,0
2015-06-06 07:00:00,Beijing,2,10.75,4,11,49,1002,22,NE,25.03,0,0
2015-06-06 08:00:00,Beijing,2,13,4,10,41,1002,24,NE,30.84,0,0
2015-06-06 09:00:00,Beijing,2,12.25,4,10,38,1002,25,NE,35.76,0,0
2015-06-06 10:00:00,Beijing,2,17,4,10,34,1002,27,NE,40.68,0,0
2015-06-06 11:00:00,Beijing,2,18.25,4,9,28,1002,29,NW,4.92,0,0
2015-06-06 12:00:00,Beijing,2,17.5,4,10,28,1001,30,NW,8.05,0,0
2015-06-06 13:00:00,Beijing,2,30.25,4,11,30,1000,30,SE,4.02,0,0
2015-06-06 14:00:00,Beijing,2,39.5,4,13,33,999,31,SE,8.94,0,0
2015-06-06 15:00:00,Beijing,2,42,4,14,42,1001,28,cv,0.89,0,0
2015-06-06 16:00:00,Beijing,2,30.75,4,17,61,1002,25,NW,3.13,0.1,0.1
2015-06-06 17:00:00,Beijing,2,21.5,4,17,57,1003,26,NW,6.26,0,0
2015-06-06 18:00:00,Beijing,2,24.25,4,15,53,1003,25,NW,13.41,0.6,0.6
2015-06-06 19:00:00,Beijing,2,28.75,4,15,57,1004,24,NW,16.54,0,0
2015-06-06 20:00:00,Beijing,2,36.5,4,16,68,1004,22,NW,19.67,0,0
2015-06-06 21:00:00,Beijing,2,22.5,4,15,72,1005,20,NW,22.8,0,0
2015-06-06 22:00:00,Beijing,2,19.75,4,14,68,1005,20,NW,25.93,0,0
2015-06-06 23:00:00,Beijing,2,21.75,4,14,77,1005,18,NW,29.95,0.1,0.1
2015-06-07 00:00:00,Beijing,2,20,4,14,82,1005,17,NW,33.08,0,0
2015-06-07 01:00:00,Beijing,2,14,4,14,82,1006,17,NE,3.13,0,0
2015-06-07 02:00:00,Beijing,2,15,4,14,82,1007,17,cv,0.89,0,0
2015-06-07 03:00:00,Beijing,2,16.25,4,12,67,1007,18,NW,3.13,0,0
2015-06-07 04:00:00,Beijing,2,15.75,4,12,77,1008,16,NW,4.92,0,0
2015-06-07 05:00:00,Beijing,2,19.75,4,11,76,1009,15,cv,0.89,0,0
2015-06-07 06:00:00,Beijing,2,16,4,13,72,1009,18,cv,1.78,0,0
2015-06-07 07:00:00,Beijing,2,11,4,14,64,1009,21,cv,2.67,0,0
2015-06-07 08:00:00,Beijing,2,15,4,11,46,1009,23,NE,1.79,0,0
2015-06-07 09:00:00,Beijing,2,13.5,4,11,41,1009,25,cv,0.89,0,0
2015-06-07 10:00:00,Beijing,2,12,4,10,34,1009,27,cv,1.78,0,0
2015-06-07 11:00:00,Beijing,2,11.5,4,6,24,1008,28,cv,3.57,0,0
2015-06-07 12:00:00,Beijing,2,11.25,4,3,17,1008,30,cv,4.46,0,0
2015-06-07 13:00:00,Beijing,2,15.25,4,3,18,1007,29,SE,3.13,0,0
2015-06-07 14:00:00,Beijing,2,14.25,4,3,20,1007,28,SE,4.92,0,0
2015-06-07 15:00:00,Beijing,2,8.75,4,5,24,1008,27,NW,5.81,0,0
2015-06-07 16:00:00,Beijing,2,7.5,4,5,25,1009,26,SE,4.92,0,0
2015-06-07 17:00:00,Beijing,2,11.75,4,5,25,1009,26,SE,8.05,0,0
2015-06-07 18:00:00,Beijing,2,15.25,4,8,35,1009,24,SE,12.97,0.1,0.1
2015-06-07 19:00:00,Beijing,2,16,4,11,46,1008,23,SE,17.89,0,0
2015-06-07 20:00:00,Beijing,2,19,4,8,40,1008,22,NW,4.02,0,0
2015-06-07 21:00:00,Beijing,2,19,4,8,40,1008,22,NW,8.04,0,0
2015-06-07 22:00:00,Beijing,2,12.75,4,8,43,1008,21,NW,12.06,0,0
2015-06-07 23:00:00,Beijing,2,8.25,4,8,45,1008,20,NW,16.08,0,0
2015-06-08 00:00:00,Beijing,2,8.75,4,8,45,1008,20,NW,20.1,0,0
2015-06-08 01:00:00,Beijing,2,8.75,4,8,48,1007,19,NW,24.12,0,0
2015-06-08 02:00:00,Beijing,2,10,4,8,48,1007,19,NW,27.25,0,0
2015-06-08 03:00:00,Beijing,2,9.25,4,9,55,1007,18,SE,1.79,0,0
2015-06-08 04:00:00,Beijing,2,12.5,4,9,55,1006,18,NW,3.13,0,0
2015-06-08 05:00:00,Beijing,2,21.75,4,10,76,1007,14,cv,0.89,0,0
2015-06-08 06:00:00,Beijing,2,21.75,4,11,67,1007,17,cv,1.78,0,0
2015-06-08 07:00:00,Beijing,2,17.25,4,10,49,1007,21,NW,3.13,0,0
2015-06-08 08:00:00,Beijing,2,14.5,4,9,40,1007,23,NW,7.15,0,0
2015-06-08 09:00:00,Beijing,2,15.5,4,9,36,1006,25,NW,12.07,0,0
2015-06-08 10:00:00,Beijing,2,8.75,4,9,32,1006,27,NW,16.99,0,0
2015-06-08 11:00:00,Beijing,2,8,4,7,26,1005,28,NW,21.91,0,0
2015-06-08 12:00:00,Beijing,2,6.25,4,6,23,1004,29,NW,26.83,0,0
2015-06-08 13:00:00,Beijing,2,11,4,6,22,1003,30,NW,30.85,0,0
2015-06-08 14:00:00,Beijing,2,30.5,4,6,20,1003,31,NW,34.87,0,0
2015-06-08 15:00:00,Beijing,2,25,4,6,19,1002,32,cv,3.13,0,0
2015-06-08 16:00:00,Beijing,2,22.75,4,4,16,1001,33,cv,7.15,0,0
2015-06-08 17:00:00,Beijing,2,22,4,9,27,1002,30,SE,5.81,0.3,0.3
2015-06-08 18:00:00,Beijing,2,19,4,9,28,1002,29,SE,10.73,0,0
2015-06-08 19:00:00,Beijing,2,22,4,10,32,1002,28,cv,4.02,0,0
2015-06-08 20:00:00,Beijing,2,28,4,11,36,1002,27,NW,1.79,0,0
2015-06-08 21:00:00,Beijing,2,41.5,4,12,41,1003,26,NW,4.92,0,0
2015-06-08 22:00:00,Beijing,2,47,4,14,60,1003,22,cv,0.45,0,0
2015-06-08 23:00:00,Beijing,2,49.75,4,13,56,1003,22,cv,1.34,0,0
2015-06-09 00:00:00,Beijing,2,53,4,14,64,1003,21,cv,2.23,0,0
2015-06-09 01:00:00,Beijing,2,53.25,4,13,56,1003,22,SE,0.89,0,0
2015-06-09 02:00:00,Beijing,2,52,4,14,72,1002,19,NE,0.89,0,0
2015-06-09 03:00:00,Beijing,2,49,4,12,56,1001,21,SE,1.79,0,0
2015-06-09 04:00:00,Beijing,2,37.25,4,12,59,1001,20,NW,1.79,0,0
2015-06-09 05:00:00,Beijing,2,28.5,4,13,64,1001,20,NW,4.92,0,0
2015-06-09 06:00:00,Beijing,2,27.5,4,13,60,1002,21,NE,0.89,0,0
2015-06-09 07:00:00,Beijing,2,34.25,4,12,49,1002,23,NW,3.13,0,0
2015-06-09 08:00:00,Beijing,2,29.75,4,12,46,1002,24,NE,3.13,0,0
2015-06-09 09:00:00,Beijing,2,29.5,4,12,44,1002,25,NE,6.26,0,0
2015-06-09 10:00:00,Beijing,2,49,4,12,39,1002,27,cv,1.79,0,0
2015-06-09 11:00:00,Beijing,2,61.75,4,12,39,1001,27,SE,4.02,0,0
2015-06-09 12:00:00,Beijing,2,67.5,4,13,39,1002,28,SE,7.15,0,0
2015-06-09 13:00:00,Beijing,2,72.5,4,14,39,1001,29,SE,10.28,0,0
2015-06-09 14:00:00,Beijing,2,75.25,4,13,37,1001,29,SE,14.3,0,0
2015-06-09 15:00:00,Beijing,2,76.5,4,13,37,1000,29,SE,18.32,0,0
2015-06-09 16:00:00,Beijing,2,74.25,4,14,39,1000,29,SE,23.24,0,0
2015-06-09 17:00:00,Beijing,2,73,4,14,39,999,29,SE,27.26,0,0
2015-06-09 18:00:00,Beijing,2,71.75,4,14,42,1000,28,SE,31.28,0,0
2015-06-09 19:00:00,Beijing,2,83.5,4,15,47,1001,27,cv,1.79,0,0
2015-06-09 20:00:00,Beijing,2,74,4,16,57,1000,25,SE,4.92,0,0
2015-06-09 21:00:00,Beijing,2,70,4,16,57,1003,25,NW,3.13,0.4,0.4
2015-06-09 22:00:00,Beijing,2,71.75,4,16,68,1004,22,NW,6.26,0,0
2015-06-09 23:00:00,Beijing,2,40.25,4,16,77,1002,20,NW,11.18,0,0
2015-06-10 00:00:00,Beijing,2,33,4,16,77,1001,20,NE,4.92,0,0
2015-06-10 01:00:00,Beijing,2,39,4,16,73,1003,21,NW,4.92,2.1,2.1
2015-06-10 02:00:00,Beijing,2,46.25,4,18,93,1003,19,SE,3.13,0.9,3
2015-06-10 03:00:00,Beijing,2,45.5,4,17,88,1001,19,NE,3.13,0,0
2015-06-10 04:00:00,Beijing,2,50.25,4,17,88,1001,19,cv,0.45,0,0
2015-06-10 05:00:00,Beijing,2,51.75,4,17,88,1001,19,cv,1.34,0,0
2015-06-10 06:00:00,Beijing,2,48.5,4,17,88,1001,19,cv,2.23,0,0
2015-06-10 07:00:00,Beijing,2,45.5,4,17,82,1001,20,NE,1.79,0,0
2015-06-10 08:00:00,Beijing,2,59.25,4,17,73,1001,22,cv,0.89,3,3
2015-06-10 09:00:00,Beijing,2,64.5,4,16,73,1002,21,cv,1.78,0,0
2015-06-10 10:00:00,Beijing,2,69,4,18,88,1001,20,NW,3.13,0.1,0.1
2015-06-10 11:00:00,Beijing,2,72.1875,4,18,82,1001,21,NW,6.26,0.8,0.9
2015-06-10 12:00:00,Beijing,2,74.125,4,18,88,1000,20,SE,3.13,0,0
2015-06-10 13:00:00,Beijing,2,73.5625,4,19,93,999,20,NE,1.79,0,0
