datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2012-01-16 22:00:00,Shanghai,4,20,1,-1,69.85,1021,4,NE,336,0,0
2012-01-16 23:00:00,Shanghai,4,26,1,-1,74.96,1021,3,NE,338,0,0
2012-01-17 00:00:00,Shanghai,4,24,1,0,80.63,1021,3,NE,342,0,0
2012-01-17 01:00:00,Shanghai,4,33,1,0,75.14,1021,4,NE,344,0,0
2012-01-17 02:00:00,Shanghai,4,33,1,-1,80.49,1021,2,NE,345,0,0
2012-01-17 03:00:00,Shanghai,4,34,1,-1,80.49,1021,2,NW,2,0,0
2012-01-17 04:00:00,Shanghai,4,33,1,-1,86.47,1021,1,cv,0,0,0
2012-01-17 05:00:00,Shanghai,4,34,1,-1,86.47,1022,1,cv,1,0,0
2012-01-17 06:00:00,Shanghai,4,35,1,0,93.02,1022,1,cv,1,0,0
2012-01-17 07:00:00,Shanghai,4,42,1,-1,86.47,1023,1,cv,1,0,0
2012-01-17 08:00:00,Shanghai,4,37,1,2,93.13,1022,3,NE,2,0,0
2012-01-17 09:00:00,Shanghai,4,32,1,1,70.27,1023,6,NE,5,0,0
2012-01-17 10:00:00,Shanghai,4,27,1,0,61.01,1023,7,NE,8,0,0
2012-01-17 11:00:00,Shanghai,4,22,1,0,53.26,1023,9,NE,11,0,0
2012-01-17 12:00:00,Shanghai,4,20,1,0,49.8,1021,10,SE,3,0,0
2012-01-17 13:00:00,Shanghai,4,21,1,0,49.8,1020,10,NE,3,0,0
2012-01-17 14:00:00,Shanghai,4,23,1,2,53.81,1020,11,NE,5,0,0
2012-01-17 15:00:00,Shanghai,4,22,1,3,61.76,1019,10,NE,7,0,0
2012-01-17 16:00:00,Shanghai,4,25,1,2,57.51,1020,10,NE,11,0,0
2012-01-17 17:00:00,Shanghai,4,31,1,0,53.26,1020,9,NE,16,0,0
2012-01-17 18:00:00,Shanghai,4,30,1,1,61.26,1021,8,SE,4,0,0
2012-01-17 19:00:00,Shanghai,4,29,1,1,61.26,1021,8,NE,4,0,0
2012-01-17 20:00:00,Shanghai,4,35,1,1,65.59,1022,7,NE,7,0,0
2012-01-17 21:00:00,Shanghai,4,29,1,1,65.59,1022,7,NE,10,0,0
2012-01-17 22:00:00,Shanghai,4,30,1,1,65.59,1021,7,NE,13,0,0
2012-01-17 23:00:00,Shanghai,4,30,1,1,65.59,1022,7,NE,17,0,0
2012-01-18 00:00:00,Shanghai,4,31,1,2,70.47,1021,7,NE,20,0,0
2012-01-18 01:00:00,Shanghai,4,27,1,2,70.47,1019,7,NE,25,0,0
2012-01-18 02:00:00,Shanghai,4,30,1,2,65.82,1020,8,NE,28,0,0
2012-01-18 03:00:00,Shanghai,4,22,1,2,65.82,1019,8,NE,31,0,0
2012-01-18 04:00:00,Shanghai,4,25,1,2,65.82,1019,8,NE,34,0.1,0.1
2012-01-18 05:00:00,Shanghai,4,19,1,3,75.67,1019,7,NE,38,0,0
2012-01-18 06:00:00,Shanghai,4,30,1,4,81.2,1019,7,NE,42,0,0
2012-01-18 07:00:00,Shanghai,4,26,1,4,81.2,1020,7,NE,47,0,0
2012-01-18 08:00:00,Shanghai,4,30,1,4,75.84,1020,8,NE,52,0,0
2012-01-18 09:00:00,Shanghai,4,32,1,4,75.84,1021,8,NE,57,0.1,0.1
2012-01-18 10:00:00,Shanghai,4,30,1,5,81.34,1021,8,NE,61,0.1,0.2
2012-01-18 11:00:00,Shanghai,4,27,1,5,81.34,1020,8,NE,65,0,0
2012-01-18 12:00:00,Shanghai,4,30,1,5,81.34,1019,8,NE,70,0.2,0.2
2012-01-18 13:00:00,Shanghai,4,37,1,5,81.34,1018,8,NE,75,0.2,0.4
2012-01-18 14:00:00,Shanghai,4,33,1,5,81.34,1018,8,NE,79,1.2,1.6
2012-01-18 15:00:00,Shanghai,4,33,1,5,81.34,1018,8,NE,83,1.1,2.7
2012-01-18 16:00:00,Shanghai,4,32,1,5,87.09,1018,7,NE,89,1.2,3.9
2012-01-18 17:00:00,Shanghai,4,36,1,5,87.09,1019,7,NE,95,0.6,4.5
2012-01-18 18:00:00,Shanghai,4,33,1,4,81.2,1019,7,NE,101,0.6,5.1
2012-01-18 19:00:00,Shanghai,4,36,1,5,87.09,1020,7,NE,107,0.5,5.6
2012-01-18 20:00:00,Shanghai,4,52,1,5,87.09,1020,7,NE,112,0.7,6.3
2012-01-18 21:00:00,Shanghai,4,57,1,4,81.2,1020,7,NE,117,0.9,7.2
2012-01-18 22:00:00,Shanghai,4,63,1,5,87.09,1020,7,NE,121,0.7,7.9
2012-01-18 23:00:00,Shanghai,4,81,1,5,87.09,1020,7,NE,125,0.3,8.2
2012-01-19 00:00:00,Shanghai,4,98,1,5,87.09,1020,7,NE,129,0.5,8.7
2012-01-19 01:00:00,Shanghai,4,113,1,5,87.09,1021,7,NE,133,0.4,9.1
2012-01-19 02:00:00,Shanghai,4,121,1,4,86.99,1021,6,NE,138,0.7,9.8
2012-01-19 03:00:00,Shanghai,4,124,1,4,86.99,1021,6,NE,141,0,0
2012-01-19 04:00:00,Shanghai,4,120,1,4,86.99,1021,6,NE,146,0.1,0.1
2012-01-19 05:00:00,Shanghai,4,115,1,4,86.99,1021,6,NE,150,0,0
2012-01-19 06:00:00,Shanghai,4,132,1,4,86.99,1021,6,NE,152,0,0
2012-01-19 07:00:00,Shanghai,4,130,1,4,86.99,1022,6,NE,155,0,0
2012-01-19 08:00:00,Shanghai,4,131,1,4,81.2,1023,7,NE,160,0,0
2012-01-19 09:00:00,Shanghai,4,128,1,3,75.67,1023,7,NE,165,0,0
2012-01-19 10:00:00,Shanghai,4,128,1,4,75.84,1023,8,NE,171,0,0
2012-01-19 11:00:00,Shanghai,4,113,1,3,70.67,1023,8,NE,177,0,0
2012-01-19 12:00:00,Shanghai,4,106,1,3,66.05,1021,9,NE,182,0,0
2012-01-19 13:00:00,Shanghai,4,99,1,3,66.05,1022,9,NE,188,0,0
2012-01-19 14:00:00,Shanghai,4,104,1,2,65.82,1022,8,NE,193,0,0
2012-01-19 15:00:00,Shanghai,4,108,1,3,70.67,1022,8,NE,199,0,0
2012-01-19 16:00:00,Shanghai,4,111,1,3,70.67,1022,8,NE,205,0,0
2012-01-19 17:00:00,Shanghai,4,119,1,2,65.82,1023,8,NE,212,0,0
2012-01-19 18:00:00,Shanghai,4,128,1,3,75.67,1023,7,NE,218,0,0
2012-01-19 19:00:00,Shanghai,4,137,1,2,75.49,1023,6,NE,224,0,0
2012-01-19 20:00:00,Shanghai,4,146,1,1,75.32,1023,5,NE,229,0,0
2012-01-19 21:00:00,Shanghai,4,147,1,1,75.32,1024,5,NE,234,0,0
2012-01-19 22:00:00,Shanghai,4,153,1,1,80.78,1023,4,NE,239,0,0
2012-01-19 23:00:00,Shanghai,4,140,1,1,80.78,1024,4,NE,244,0,0
2012-01-20 00:00:00,Shanghai,4,138,1,1,80.78,1024,4,NE,248,0,0
2012-01-20 01:00:00,Shanghai,4,144,1,1,86.68,1024,3,NE,251,0,0
2012-01-20 02:00:00,Shanghai,4,141,1,1,80.78,1024,4,NW,4,0,0
2012-01-20 03:00:00,Shanghai,4,126,1,1,80.78,1024,4,NW,8,0,0
2012-01-20 04:00:00,Shanghai,4,133,1,0,75.14,1024,4,NW,12,0,0
2012-01-20 05:00:00,Shanghai,4,148,1,0,75.14,1023,4,NE,4,0,0
2012-01-20 06:00:00,Shanghai,4,142,1,0,75.14,1024,4,NW,4,0,0
2012-01-20 07:00:00,Shanghai,4,137,1,0,75.14,1024,4,NE,4,0,0
2012-01-20 08:00:00,Shanghai,4,138,1,1,75.32,1024,5,NE,8,0,0
2012-01-20 09:00:00,Shanghai,4,118,1,1,70.27,1024,6,NW,4,0,0
2012-01-20 10:00:00,Shanghai,4,132,1,1,65.59,1025.1,7,NW,7,0,0
2012-01-20 11:00:00,Shanghai,4,131,1,1,65.59,1024,7,NE,4,0,0
2012-01-20 12:00:00,Shanghai,4,132,1,0,56.99,1023,8,NW,6,0,0
2012-01-20 13:00:00,Shanghai,4,134,1,0,56.99,1022,8,NW,11,0,0
2012-01-20 14:00:00,Shanghai,4,145,1,1,61.26,1022,8,NE,5,0,0
2012-01-20 15:00:00,Shanghai,4,142,1,1,61.26,1022,8,NE,11,0,0
2012-01-20 16:00:00,Shanghai,4,129,1,1,61.26,1022,8,NE,17,0,0
2012-01-20 17:00:00,Shanghai,4,127,1,0,61.01,1022,7,NE,22,0,0
2012-01-20 18:00:00,Shanghai,4,117,1,1,65.59,1023,7,NE,28,0,0
2012-01-20 19:00:00,Shanghai,4,123,1,1,65.59,1023,7,NE,33,0,0
2012-01-20 20:00:00,Shanghai,4,114,1,1,70.27,1023,6,NE,39,0,0
2012-01-20 21:00:00,Shanghai,4,121,1,1,70.27,1023,6,NW,4,0,0
2012-01-20 22:00:00,Shanghai,4,121,1,2,75.49,1022,6,NE,5,0,0
2012-01-20 23:00:00,Shanghai,4,116,1,2,75.49,1022,6,NW,4,0,0
2012-01-21 00:00:00,Shanghai,4,109,1,3,86.89,1022,5,NW,9,0.3,0.3
2012-01-21 01:00:00,Shanghai,4,99,1,3,86.89,1023,5,NW,14,0.6,0.9
2012-01-21 02:00:00,Shanghai,4,96,1,3,86.89,1023,5,NW,20,0.3,1.2
2012-01-21 03:00:00,Shanghai,4,82,1,4,93.24,1022,5,NW,25,0.3,1.5
2012-01-21 04:00:00,Shanghai,4,67,1,4,86.99,1022,6,NW,30,0.5,2
2012-01-21 05:00:00,Shanghai,4,42,1,4,86.99,1022,6,NW,35,0.1,2.1
2012-01-21 06:00:00,Shanghai,4,43,1,4,86.99,1022,6,NW,40,0.8,2.9
2012-01-21 07:00:00,Shanghai,4,47,1,4,86.99,1023,6,NE,7,0.1,3
2012-01-21 08:00:00,Shanghai,4,61,1,4,86.99,1024,6,NE,14,0.7,3.7
2012-01-21 09:00:00,Shanghai,4,60,1,4,93.24,1024,5,NE,21,0.7,4.4
2012-01-21 10:00:00,Shanghai,4,67,1,4,93.24,1024,5,NE,27,0,0
2012-01-21 11:00:00,Shanghai,4,74,1,4,86.99,1024,6,NE,34,0,0
2012-01-21 12:00:00,Shanghai,4,62,1,3,81.06,1023,6,NE,41,0,0
2012-01-21 13:00:00,Shanghai,4,62,1,3,81.06,1023,6,NE,49,0,0
2012-01-21 14:00:00,Shanghai,4,55,1,2,75.49,1022,6,NE,57,0,0
2012-01-21 15:00:00,Shanghai,4,47,1,2,80.92,1023,5,NE,66,0,0
2012-01-21 16:00:00,Shanghai,4,40,1,2,80.92,1023,5,NE,75,0.1,0.1
2012-01-21 17:00:00,Shanghai,4,42,1,2,86.79,1024,4,NE,82,0.4,0.5
2012-01-21 18:00:00,Shanghai,4,37,1,1,80.78,1024,4,NE,90,0.4,0.9
2012-01-21 19:00:00,Shanghai,4,38,1,1,86.68,1025.1,3,NE,98,1.1,2
2012-01-21 20:00:00,Shanghai,4,35,1,1,93.08,1025.1,2,NE,105,0.6,2.6
2012-01-21 21:00:00,Shanghai,4,28,1,0,86.58,1026.1,2,NE,113,0.4,3
2012-01-21 22:00:00,Shanghai,4,26,1,0,86.58,1027.1,2,NE,121,0.2,3.2
2012-01-21 23:00:00,Shanghai,4,27,1,0,86.58,1027.1,2,NE,128,0,0
2012-01-22 00:00:00,Shanghai,4,23,1,0,86.58,1028.1,2,NE,135,0,0
2012-01-22 01:00:00,Shanghai,4,25,1,-1,80.49,1028.1,2,NW,7,0,0
2012-01-22 02:00:00,Shanghai,4,24,1,-1,86.47,1028.1,1,NW,14,0,0
2012-01-22 03:00:00,Shanghai,4,21,1,-1,86.47,1028.1,1,NW,20,0.1,0.1
2012-01-22 04:00:00,Shanghai,4,21,1,-2,86.37,1028.1,0,NW,26,0,0
2012-01-22 05:00:00,Shanghai,4,21,1,-2,86.37,1028.1,0,NW,33,0,0
2012-01-22 06:00:00,Shanghai,4,23,1,-2,86.37,1029.1,0,NW,40,0,0
2012-01-22 07:00:00,Shanghai,4,23,1,-3,80.19,1030.1,0,NW,47,0,0
2012-01-22 08:00:00,Shanghai,4,28,1,-3,80.19,1030.1,0,NW,53,0,0
2012-01-22 09:00:00,Shanghai,4,23,1,-3,74.59,1030.1,1,NW,60,0,0
2012-01-22 10:00:00,Shanghai,4,27,1,-2,80.34,1030.1,1,NW,66,0,0
2012-01-22 11:00:00,Shanghai,4,34,1,-2,80.34,1031.2,1,NW,73,0,0
2012-01-22 12:00:00,Shanghai,4,42,1,-2,80.34,1030.1,1,NE,7,0,0
2012-01-22 13:00:00,Shanghai,4,46,1,-2,80.34,1029.1,1,NW,6,0,0
2012-01-22 14:00:00,Shanghai,4,39,1,-2,74.78,1029.1,2,NE,7,0,0
2012-01-22 15:00:00,Shanghai,4,39,1,-2,80.34,1029.1,1,NW,7,0,0
2012-01-22 16:00:00,Shanghai,4,25,1,-3,74.59,1029.1,1,NE,8,0,0
2012-01-22 17:00:00,Shanghai,4,26,1,-3,74.59,1030.1,1,NE,16,0,0
2012-01-22 18:00:00,Shanghai,4,30,1,-3,80.19,1030.1,0,NE,21,0,0
2012-01-22 19:00:00,Shanghai,4,40,1,-3,80.19,1030.1,0,NE,27,0,0
2012-01-22 20:00:00,Shanghai,4,50,1,-3,80.19,1031.2,0,NE,33,0,0
2012-01-22 21:00:00,Shanghai,4,125,1,-4,80.04,1031.2,-1,NW,5,0,0
2012-01-22 22:00:00,Shanghai,4,86,1,-4,80.04,1031.8,-1,NW,10,0,0
2012-01-22 23:00:00,Shanghai,4,82,1,-5,74.22,1031.8,-1,NW,15,0,0
2012-01-23 00:00:00,Shanghai,4,113,1,-5,79.89,1031.8,-2,NW,20,0,0
2012-01-23 01:00:00,Shanghai,4,351,1,-5,79.89,1031.8,-2,NW,25,0,0
2012-01-23 02:00:00,Shanghai,4,94,1,-5,79.89,1031.8,-2,NW,30,0,0
2012-01-23 03:00:00,Shanghai,4,61,1,-6,74.03,1031.8,-2,NW,35,0,0
2012-01-23 04:00:00,Shanghai,4,62,1,-6,79.73,1031.2,-3,NW,39,0,0
2012-01-23 05:00:00,Shanghai,4,57,1,-6,79.73,1031.2,-3,NW,42,0,0
2012-01-23 06:00:00,Shanghai,4,59,1,-6,79.73,1031.2,-3,NW,45,0,0
2012-01-23 07:00:00,Shanghai,4,54,1,-7,73.84,1031.2,-3,NW,48,0,0
2012-01-23 08:00:00,Shanghai,4,54,1,-7,68.56,1031.2,-2,NW,52,0,0
2012-01-23 09:00:00,Shanghai,4,60,1,-7,63.69,1031.8,-1,NW,57,0,0
2012-01-23 10:00:00,Shanghai,4,56,1,-6,63.94,1031.8,0,NW,61,0,0
2012-01-23 11:00:00,Shanghai,4,53,1,-6,59.48,1031.2,1,NE,4,0,0
2012-01-23 12:00:00,Shanghai,4,54,1,-7,51.27,1030.1,2,NE,8,0,0
2012-01-23 13:00:00,Shanghai,4,44,1,-6,51.56,1029.1,3,NE,11,0,0
2012-01-23 14:00:00,Shanghai,4,45,1,-8,44.19,1029.1,3,NW,3,0,0
2012-01-23 15:00:00,Shanghai,4,53,1,-8,44.19,1028.1,3,NE,4,0,0
2012-01-23 16:00:00,Shanghai,4,59,1,-8,44.19,1028.1,3,NE,8,0,0
2012-01-23 17:00:00,Shanghai,4,56,1,-9,47.14,1028.1,1,NE,12,0,0
2012-01-23 18:00:00,Shanghai,4,58,1,-7,55.08,1029.1,1,NE,16,0,0
2012-01-23 19:00:00,Shanghai,4,59,1,-7,59.21,1029.1,0,NE,20,0,0
2012-01-23 20:00:00,Shanghai,4,56,1,-7,55.08,1029.1,1,NE,24,0,0
2012-01-23 21:00:00,Shanghai,4,57,1,-7,59.21,1030.1,0,NE,28,0,0
2012-01-23 22:00:00,Shanghai,4,57,1,-7,59.21,1030.1,0,NE,30,0,0
2012-01-23 23:00:00,Shanghai,4,57,1,-6,63.94,1029.1,0,NE,32,0,0
2012-01-24 00:00:00,Shanghai,4,55,1,-6,68.78,1029.1,-1,NE,34,0,0
2012-01-24 01:00:00,Shanghai,4,37,1,-6,68.78,1029.1,-1,NE,36,0,0
2012-01-24 02:00:00,Shanghai,4,31,1,-6,68.78,1029.1,-1,NE,38,0,0
2012-01-24 03:00:00,Shanghai,4,38,1,-6,79.73,1029.1,-3,NW,2,0,0
2012-01-24 04:00:00,Shanghai,4,36,1,-6,74.03,1029.1,-2,NE,2,0,0
2012-01-24 05:00:00,Shanghai,4,38,1,-6,74.03,1028.1,-2,NE,3,0,0
2012-01-24 06:00:00,Shanghai,4,51,1,-6,79.73,1028.1,-3,cv,0,0,0
2012-01-24 07:00:00,Shanghai,4,51,1,-5,79.89,1028.1,-2,NE,2,0,0
2012-01-24 08:00:00,Shanghai,4,52,1,-5,69,1029.1,0,NE,4,0,0
2012-01-24 09:00:00,Shanghai,4,59,1,-5,69,1029.1,0,NE,8,0,0
2012-01-24 10:00:00,Shanghai,4,71,1,-5,59.74,1029.1,2,NE,13,0,0
2012-01-24 11:00:00,Shanghai,4,82,1,-7,51.27,1029.1,2,NW,4,0,0
2012-01-24 12:00:00,Shanghai,4,71,1,-10,37.77,1027.1,3,NE,6,0,0
2012-01-24 13:00:00,Shanghai,4,59,1,-12,30,1027.1,4,NE,11,0,0
2012-01-24 14:00:00,Shanghai,4,59,1,-10,37.77,1026.1,3,NE,17,0,0
2012-01-24 15:00:00,Shanghai,4,67,1,-10,37.77,1026.1,3,NW,4,0,0
2012-01-24 16:00:00,Shanghai,4,69,1,-11,34.88,1026.1,3,NW,8,0,0
2012-01-24 17:00:00,Shanghai,4,73,1,-11,37.45,1026.1,2,NW,12,0,0
2012-01-24 18:00:00,Shanghai,4,83,1,-11,37.45,1027.1,2,NW,16,0,0
2012-01-24 19:00:00,Shanghai,4,89,1,-10,40.55,1027.1,2,NW,19,0,0
2012-01-24 20:00:00,Shanghai,4,99,1,-9,47.14,1028.1,1,NW,23,0,0
2012-01-24 21:00:00,Shanghai,4,111,1,-9,47.14,1028.1,1,NW,28,0,0
2012-01-24 22:00:00,Shanghai,4,117,1,-9,47.14,1028.1,1,NW,32,0,0
2012-01-24 23:00:00,Shanghai,4,105,1,-8,54.8,1028.1,0,NW,36,0,0
2012-01-25 00:00:00,Shanghai,4,103,1,-8,54.8,1029.1,0,NW,41,0,0
2012-01-25 01:00:00,Shanghai,4,98,1,-8,58.95,1029.1,-1,NW,46,0,0
2012-01-25 02:00:00,Shanghai,4,126,1,-8,58.95,1029.1,-1,NW,50,0,0
2012-01-25 03:00:00,Shanghai,4,140,1,-8,58.95,1028.1,-1,NW,54,0,0
2012-01-25 04:00:00,Shanghai,4,153,1,-8,58.95,1028.1,-1,NW,58,0,0
2012-01-25 05:00:00,Shanghai,4,144,1,-8,68.33,1028.1,-3,NW,61,0,0
2012-01-25 06:00:00,Shanghai,4,159,1,-7,73.84,1029.1,-3,NW,64,0,0
2012-01-25 07:00:00,Shanghai,4,180,1,-8,63.45,1029.1,-2,NW,69,0,0
2012-01-25 08:00:00,Shanghai,4,172,1,-7,63.69,1030.1,-1,NW,74,0,0
2012-01-25 09:00:00,Shanghai,4,180,1,-7,59.21,1030.1,0,NW,79,0,0
2012-01-25 10:00:00,Shanghai,4,183,1,-8,47.44,1030.1,2,NW,84,0,0
2012-01-25 11:00:00,Shanghai,4,176,1,-9,40.86,1030.1,3,NW,90,0,0
2012-01-25 12:00:00,Shanghai,4,150,1,-10,35.19,1029.1,4,NW,96,0,0
2012-01-25 13:00:00,Shanghai,4,119,1,-13,27.66,1028.1,4,NW,102,0,0
2012-01-25 14:00:00,Shanghai,4,101,1,-14,25.49,1027.1,4,NW,107,0,0
2012-01-25 15:00:00,Shanghai,4,87,1,-12,30,1027.1,4,NW,111,0,0
2012-01-25 16:00:00,Shanghai,4,83,1,-10,37.77,1027.1,3,NE,3,0,0
2012-01-25 17:00:00,Shanghai,4,80,1,-12,32.19,1027.1,3,NE,6,0,0
2012-01-25 18:00:00,Shanghai,4,91,1,-12,37.13,1028.1,1,NE,9,0,0
2012-01-25 19:00:00,Shanghai,4,93,1,-12,37.13,1028.1,1,NE,11,0,0
2012-01-25 20:00:00,Shanghai,4,93,1,-12,37.13,1028.1,1,NE,12,0,0
2012-01-25 21:00:00,Shanghai,4,103,1,-11,40.24,1028.1,1,NE,13,0,0
2012-01-25 22:00:00,Shanghai,4,70,1,-10,43.57,1028.1,1,NE,15,0,0
2012-01-25 23:00:00,Shanghai,4,54,1,-11,40.24,1028.1,1,SE,1,0,0
2012-01-26 00:00:00,Shanghai,4,42,1,-10,43.57,1028.1,1,cv,1,0,0
2012-01-26 01:00:00,Shanghai,4,43,1,-8,63.45,1028.1,-2,SE,2,0,0
2012-01-26 02:00:00,Shanghai,4,39,1,-8,63.45,1028.1,-2,SE,3,0,0
2012-01-26 03:00:00,Shanghai,4,40,1,-8,63.45,1028.1,-2,SE,4,0,0
2012-01-26 04:00:00,Shanghai,4,46,1,-8,68.33,1028.1,-3,cv,0,0,0
2012-01-26 05:00:00,Shanghai,4,48,1,-8,68.33,1028.1,-3,cv,0,0,0
2012-01-26 06:00:00,Shanghai,4,50,1,-8,73.65,1028.1,-4,cv,0,0,0
2012-01-26 07:00:00,Shanghai,4,59,1,-7,73.84,1029.1,-3,cv,0,0,0
2012-01-26 08:00:00,Shanghai,4,60,1,-7,59.21,1028.1,0,SE,3,0,0
2012-01-26 09:00:00,Shanghai,4,62,1,-7,47.74,1028.1,3,SE,6,0,0
2012-01-26 10:00:00,Shanghai,4,54,1,-7,41.48,1028.1,5,SE,10,0,0
2012-01-26 11:00:00,Shanghai,4,44,1,-8,35.82,1028.1,6,SE,13,0,0
2012-01-26 12:00:00,Shanghai,4,33,1,-8,35.82,1027.1,6,SE,16,0,0
2012-01-26 13:00:00,Shanghai,4,32,1,-8,33.43,1026.1,7,SE,21,0,0
2012-01-26 14:00:00,Shanghai,4,32,1,-5,42.1,1025.1,7,SE,25,0,0
2012-01-26 15:00:00,Shanghai,4,25,1,-4,42.4,1024,8,SE,30,0,0
2012-01-26 16:00:00,Shanghai,4,24,1,-3,48.93,1024,7,SE,36,0,0
2012-01-26 17:00:00,Shanghai,4,33,1,-3,52.41,1024,6,SE,41,0,0
2012-01-26 18:00:00,Shanghai,4,36,1,-3,60.25,1025.1,4,SE,46,0,0
2012-01-26 19:00:00,Shanghai,4,45,1,-3,60.25,1025.1,4,NE,4,0,0
2012-01-26 20:00:00,Shanghai,4,50,1,-2,60.51,1024,5,SE,3,0,0
2012-01-26 21:00:00,Shanghai,4,61,1,-1,65.13,1023,5,SE,7,0,0
2012-01-26 22:00:00,Shanghai,4,104,1,0,70.06,1024,5,SE,11,0,0
2012-01-26 23:00:00,Shanghai,4,77,1,0,65.36,1023,6,SE,14,0,0
2012-01-27 00:00:00,Shanghai,4,82,1,1,70.27,1023,6,SE,18,0,0
2012-01-27 01:00:00,Shanghai,4,293,1,1,70.27,1023,6,SE,22,0,0
2012-01-27 02:00:00,Shanghai,4,104,1,1,75.32,1023,5,SE,25,0,0
2012-01-27 03:00:00,Shanghai,4,55,1,1,80.78,1022,4,SE,27,0,0
2012-01-27 04:00:00,Shanghai,4,36,1,2,80.92,1022,5,SW,2,0,0
2012-01-27 05:00:00,Shanghai,4,37,1,2,80.92,1022,5,SE,1,0,0
2012-01-27 06:00:00,Shanghai,4,35,1,1,75.32,1022,5,cv,0,0,0
2012-01-27 07:00:00,Shanghai,4,38,1,2,80.92,1022,5,cv,0,0,0
2012-01-27 08:00:00,Shanghai,4,57,1,4,86.99,1023,6,cv,0,0,0
2012-01-27 09:00:00,Shanghai,4,65,1,5,81.34,1023,8,cv,1,0,0
2012-01-27 10:00:00,Shanghai,4,60,1,3,66.05,1023,9,cv,2,0,0
2012-01-27 11:00:00,Shanghai,4,54,1,3,70.67,1023,8,NE,2,0,0
2012-01-27 12:00:00,Shanghai,4,56,1,3,70.67,1022,8,NE,4,0,0
2012-01-27 13:00:00,Shanghai,4,76,1,4,75.84,1021,8,NE,6,0.4,0.4
2012-01-27 14:00:00,Shanghai,4,85,1,5,81.34,1021,8,NE,10,0.5,0.9
2012-01-27 15:00:00,Shanghai,4,74,1,5,87.09,1021,7,NE,14,1.2,2.1
2012-01-27 16:00:00,Shanghai,4,61,1,5,87.09,1021,7,NE,17,0.6,2.7
2012-01-27 17:00:00,Shanghai,4,35,1,5,87.09,1021,7,NE,22,0.2,2.9
2012-01-27 18:00:00,Shanghai,4,36,1,6,93.35,1021,7,NE,26,0.5,3.4
2012-01-27 19:00:00,Shanghai,4,33,1,6,93.35,1022,7,NE,30,0.5,3.9
2012-01-27 20:00:00,Shanghai,4,33,1,6,93.35,1022,7,NE,33,0.7,4.6
2012-01-27 21:00:00,Shanghai,4,21,1,6,87.19,1022,8,NE,38,0.4,5
2012-01-27 22:00:00,Shanghai,4,24,1,6,93.35,1022,7,NE,43,0.9,5.9
2012-01-27 23:00:00,Shanghai,4,26,1,5,87.09,1022,7,NE,48,1,6.9
2012-01-28 00:00:00,Shanghai,4,26,1,5,87.09,1022,7,NE,52,1.5,8.4
2012-01-28 01:00:00,Shanghai,4,29,1,5,87.09,1022,7,NE,56,0.9,9.3
2012-01-28 02:00:00,Shanghai,4,28,1,5,93.29,1022,6,NE,60,0.3,9.6
2012-01-28 03:00:00,Shanghai,4,29,1,5,93.29,1023,6,NE,63,0.4,10
2012-01-28 04:00:00,Shanghai,4,34,1,5,93.29,1022,6,NE,66,0.2,10.2
2012-01-28 05:00:00,Shanghai,4,23,1,5,87.09,1023,7,NE,70,0.1,10.3
2012-01-28 06:00:00,Shanghai,4,27,1,5,93.29,1023,6,NE,74,0.1,10.4
2012-01-28 07:00:00,Shanghai,4,17,1,4,86.99,1023,6,NE,79,0,0
2012-01-28 08:00:00,Shanghai,4,17,1,5,87.09,1023,7,NE,82,0,0
2012-01-28 09:00:00,Shanghai,4,18,1,4,81.2,1023,7,NE,85,0.1,0.1
2012-01-28 10:00:00,Shanghai,4,23,1,5,87.09,1024,7,NE,87,0,0
2012-01-28 11:00:00,Shanghai,4,27,1,5,81.34,1024,8,NE,90,0.8,0.8
2012-01-28 12:00:00,Shanghai,4,36,1,5,87.09,1023,7,NE,94,0.7,1.5
2012-01-28 13:00:00,Shanghai,4,45,1,5,87.09,1022,7,NE,98,0.3,1.8
2012-01-28 14:00:00,Shanghai,4,56,1,5,87.09,1022,7,NE,103,0.3,2.1
2012-01-28 15:00:00,Shanghai,4,71,1,5,87.09,1022,7,NE,108,0.7,2.8
2012-01-28 16:00:00,Shanghai,4,75,1,5,93.29,1022,6,NE,113,0.4,3.2
2012-01-28 17:00:00,Shanghai,4,60,1,4,86.99,1022,6,NE,119,0.1,3.3
2012-01-28 18:00:00,Shanghai,4,61,1,4,86.99,1023,6,NE,125,0.2,3.5
2012-01-28 19:00:00,Shanghai,4,59,1,3,81.06,1023,6,NE,131,0.1,3.6
2012-01-28 20:00:00,Shanghai,4,50,1,3,81.06,1024,6,NE,137,0.5,4.1
2012-01-28 21:00:00,Shanghai,4,39,1,3,81.06,1024,6,NE,141,0.1,4.2
2012-01-28 22:00:00,Shanghai,4,27,1,2,75.49,1024,6,NE,144,0.1,4.3
2012-01-28 23:00:00,Shanghai,4,26,1,2,75.49,1024,6,NE,148,0,0
2012-01-29 00:00:00,Shanghai,4,24,1,2,75.49,1025.1,6,NE,151,0,0
2012-01-29 01:00:00,Shanghai,4,20,1,1,70.27,1025.1,6,NE,155,0,0
2012-01-29 02:00:00,Shanghai,4,21,1,1,70.27,1025.1,6,NE,159,0,0
2012-01-29 03:00:00,Shanghai,4,14,1,2,75.49,1025.1,6,NE,164,0,0
2012-01-29 04:00:00,Shanghai,4,10,1,2,75.49,1025.1,6,NE,168,0,0
