datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2010-03-25 15:00:00,Chengdu,1,,0,5,58.29,1029.1,13,SW,17,0,0
2010-03-25 16:00:00,Chengdu,1,,0,-2,35.27,1029.1,13,cv,3,0.1,0.1
2010-03-25 17:00:00,Chengdu,1,,0,2,53.81,1029.1,11,cv,4,0.1,0.2
2010-03-25 18:00:00,Chengdu,1,,0,3,57.77,1030.1,11,cv,5,0,0
2010-03-25 19:00:00,Chengdu,1,,0,3,61.76,1029.1,10,SW,2,0,0
2010-03-25 20:00:00,Chengdu,1,,0,3,66.05,1029.1,9,SW,4,0,0
2010-03-25 21:00:00,Chengdu,1,,0,3,66.05,1030.1,9,SW,6,0,0
2010-03-25 22:00:00,Chengdu,1,,0,6,87.19,1030.1,8,SW,9,0,0
2010-03-25 23:00:00,Chengdu,1,,0,5,87.09,1029.1,7,SW,12,0,0
2010-03-26 00:00:00,Chengdu,1,,0,5,87.09,1029.1,7,cv,1,0,0
2010-03-26 01:00:00,Chengdu,1,,0,4,86.99,1029.1,6,cv,1,0,0
2010-03-26 02:00:00,Chengdu,1,,0,4,93.24,1027.1,5,cv,1,0,0
2010-03-26 03:00:00,Chengdu,1,,0,4,93.24,1026.1,5,cv,1,0,0
2010-03-26 04:00:00,Chengdu,1,,0,3,93.19,1025.1,4,cv,1,0,0
2010-03-26 05:00:00,Chengdu,1,,0,3,86.89,1024,5,cv,1,0,0
2010-03-26 06:00:00,Chengdu,1,,0,5,93.29,1024,6,cv,1,0,0
2010-03-26 07:00:00,Chengdu,1,,0,5,100,1024,5,cv,1,0,0
2010-03-26 08:00:00,Chengdu,1,,0,5,100,1023,5,cv,1,0,0
2010-03-26 09:00:00,Chengdu,1,,0,8,93.45,1024,9,cv,1,0,0
2010-03-26 10:00:00,Chengdu,1,,0,4,62,1024,11,cv,2,0,0
2010-03-26 11:00:00,Chengdu,1,,0,5,62.24,1023,12,cv,3,0,0
2010-03-26 12:00:00,Chengdu,1,,0,3,50.65,1022,13,cv,4,0,0
2010-03-26 13:00:00,Chengdu,1,,0,2,44.2,1020,14,cv,5,0,0
2010-03-26 14:00:00,Chengdu,1,,0,2,44.2,1019,14,SE,3,0,0
2010-03-26 15:00:00,Chengdu,1,,0,2,41.43,1018,15,cv,1,0,0
2010-03-26 16:00:00,Chengdu,1,,0,0,38.26,1016.9,14,NE,2,0,0
2010-03-26 17:00:00,Chengdu,1,,0,1,43.9,1018,13,cv,1,0,0
2010-03-26 18:00:00,Chengdu,1,,0,3,50.65,1020,13,NW,2,0,0
2010-03-26 19:00:00,Chengdu,1,,0,4,58.03,1020,12,SW,2,0,0
2010-03-26 20:00:00,Chengdu,1,,0,4,58.03,1022,12,SW,4,1.1,1.1
2010-03-26 21:00:00,Chengdu,1,,0,5,66.49,1024,11,SW,6,0,0
2010-03-26 22:00:00,Chengdu,1,,0,7,81.61,1025.1,10,SW,10,0,0
2010-03-26 23:00:00,Chengdu,1,,0,8,93.45,1026.1,9,SW,13,0,0
2010-03-27 00:00:00,Chengdu,1,,0,7,87.28,1027.1,9,SW,17,0,0
2010-03-27 01:00:00,Chengdu,1,,0,6,81.48,1027.1,9,SW,21,0,0
2010-03-27 02:00:00,Chengdu,1,,0,6,87.19,1026.1,8,SW,23,0,0
2010-03-27 03:00:00,Chengdu,1,,0,6,87.19,1026.1,8,cv,1,0,0
2010-03-27 04:00:00,Chengdu,1,,0,6,93.35,1026.1,7,cv,2,0,0
2010-03-27 05:00:00,Chengdu,1,,0,5,87.09,1025.1,7,cv,2,0,0
2010-03-27 06:00:00,Chengdu,1,,0,5,93.29,1025.1,6,cv,2,0,0
2010-03-27 07:00:00,Chengdu,1,,0,5,93.29,1026.1,6,SW,1,0,0
2010-03-27 08:00:00,Chengdu,1,,0,6,93.35,1027.1,7,cv,1,0,0
2010-03-27 09:00:00,Chengdu,1,,0,8,93.45,1027.1,9,cv,2,0,0
2010-03-27 10:00:00,Chengdu,1,,0,8,76.52,1027.1,12,cv,3,0,0
2010-03-27 11:00:00,Chengdu,1,,0,7,58.79,1027.1,15,SE,2,0,0
2010-03-27 12:00:00,Chengdu,1,,0,6,48.31,1026.1,17,SE,4,0,0
2010-03-27 13:00:00,Chengdu,1,,0,3,34.54,1025.1,19,NE,3,0,0
2010-03-27 14:00:00,Chengdu,1,,0,2,30.23,1023,20,cv,1,0,0
2010-03-27 15:00:00,Chengdu,1,,0,0,24.61,1022,21,cv,3,0,0
2010-03-27 16:00:00,Chengdu,1,,0,0,24.61,1021,21,NE,3,0,0
2010-03-27 17:00:00,Chengdu,1,,0,-1,22.88,1020,21,SE,2,0,0
2010-03-27 18:00:00,Chengdu,1,,0,3,32.46,1020,20,SE,5,0,0
2010-03-27 19:00:00,Chengdu,1,,0,4,37.06,1021,19,SE,8,0,0
2010-03-27 20:00:00,Chengdu,1,,0,4,42.02,1021,17,SW,2,0,0
2010-03-27 21:00:00,Chengdu,1,,0,4,42.02,1022,17,SW,4,0,0
2010-03-27 22:00:00,Chengdu,1,,0,4,42.02,1022,17,SE,2,0,0
2010-03-27 23:00:00,Chengdu,1,,0,5,51.2,1023,15,SW,1,0,0
2010-03-28 00:00:00,Chengdu,1,,0,5,48.03,1023,16,SE,2,0,0
2010-03-28 01:00:00,Chengdu,1,,0,5,48.03,1022,16,SW,3,0,0
2010-03-28 02:00:00,Chengdu,1,,0,6,58.54,1022,14,SW,4,0,0
2010-03-28 03:00:00,Chengdu,1,,0,6,58.54,1021,14,cv,0,0,0
2010-03-28 04:00:00,Chengdu,1,,0,7,66.93,1020,13,cv,0,0,0
2010-03-28 05:00:00,Chengdu,1,,0,7,66.93,1019,13,cv,0,0,0
2010-03-28 06:00:00,Chengdu,1,,0,8,71.66,1019,13,cv,0,0,0
2010-03-28 07:00:00,Chengdu,1,,0,8,71.66,1020,13,cv,0,0,0
2010-03-28 08:00:00,Chengdu,1,,0,9,76.68,1020,13,cv,1,0,0
2010-03-28 09:00:00,Chengdu,1,,0,8,67.15,1021,14,cv,1,0,0
2010-03-28 10:00:00,Chengdu,1,,0,7,58.79,1022,15,cv,1,0,0
2010-03-28 11:00:00,Chengdu,1,,0,7,55.15,1021,16,cv,3,0,0
2010-03-28 12:00:00,Chengdu,1,,0,6,48.31,1021,17,NE,2,0,0
2010-03-28 13:00:00,Chengdu,1,,0,6,48.31,1019,17,cv,1,0,0
2010-03-28 14:00:00,Chengdu,1,,0,5,42.32,1018,18,NE,3,0,0
2010-03-28 15:00:00,Chengdu,1,,0,5,42.32,1016.9,18,NE,5,0,0
2010-03-28 16:00:00,Chengdu,1,,0,5,45.07,1015.9,17,NE,9,0,0
2010-03-28 17:00:00,Chengdu,1,,0,6,48.31,1014.9,17,NE,12,0,0
2010-03-28 18:00:00,Chengdu,1,,0,5,45.07,1014.9,17,NE,15,0,0
2010-03-28 19:00:00,Chengdu,1,,0,5,48.03,1014.9,16,NE,18,0,0
2010-03-28 20:00:00,Chengdu,1,,0,5,48.03,1015.9,16,NE,21,0,0
2010-03-28 21:00:00,Chengdu,1,,0,6,54.88,1015.9,15,NE,23,0,0
2010-03-28 22:00:00,Chengdu,1,,0,7,62.71,1015.9,14,cv,1,0,0
2010-03-28 23:00:00,Chengdu,1,,0,7,62.71,1015.9,14,cv,2,0,0
2010-03-29 00:00:00,Chengdu,1,,0,7,66.93,1015.9,13,cv,3,0,0
2010-03-29 01:00:00,Chengdu,1,,0,7,66.93,1015.9,13,cv,4,0,0
2010-03-29 02:00:00,Chengdu,1,,0,8,71.66,1014.9,13,NW,1,0,0
2010-03-29 03:00:00,Chengdu,1,,0,8,71.66,1014.9,13,cv,1,0,0
2010-03-29 04:00:00,Chengdu,1,,0,7,66.93,1013.9,13,NW,1,0,0
2010-03-29 05:00:00,Chengdu,1,,0,7,71.47,1013.9,12,NW,2,0,0
2010-03-29 06:00:00,Chengdu,1,,0,7,71.47,1013.9,12,cv,1,0,0
2010-03-29 07:00:00,Chengdu,1,,0,8,76.52,1014.9,12,NW,2,0,0
2010-03-29 08:00:00,Chengdu,1,,0,8,76.52,1014.9,12,NW,3,0,0
2010-03-29 09:00:00,Chengdu,1,,0,8,71.66,1014.9,13,NW,5,0,0
2010-03-29 10:00:00,Chengdu,1,,0,10,82.01,1015.9,13,cv,1,0,0
2010-03-29 11:00:00,Chengdu,1,,0,10,82.01,1015.9,13,cv,2,0,0
2010-03-29 12:00:00,Chengdu,1,,0,10,82.01,1015.9,13,NW,3,0,0
2010-03-29 13:00:00,Chengdu,1,,0,10,76.84,1014.9,14,NE,3,0,0
2010-03-29 14:00:00,Chengdu,1,,0,10,76.84,1013.9,14,NW,3,0,0
2010-03-29 15:00:00,Chengdu,1,,0,9,67.36,1012.9,15,NW,5,0,0
2010-03-29 16:00:00,Chengdu,1,,0,8,62.95,1012.9,15,NE,2,0,0
2010-03-29 17:00:00,Chengdu,1,,0,8,59.04,1012.9,16,cv,2,0,0
2010-03-29 18:00:00,Chengdu,1,,0,8,59.04,1013.9,16,cv,2,0,0
2010-03-29 19:00:00,Chengdu,1,,0,8,59.04,1013.9,16,NE,4,0,0
2010-03-29 20:00:00,Chengdu,1,,0,8,59.04,1014.9,16,NE,7,0,0
2010-03-29 21:00:00,Chengdu,1,,0,9,67.36,1015.9,15,NE,9,0,0
2010-03-29 22:00:00,Chengdu,1,,0,8,62.95,1016.9,15,NE,11,0,0
2010-03-29 23:00:00,Chengdu,1,,0,9,71.85,1018,14,cv,0,0,0
2010-03-30 00:00:00,Chengdu,1,,0,9,71.85,1018,14,NW,2,0,0
2010-03-30 01:00:00,Chengdu,1,,0,10,76.84,1018,14,cv,1,0,0
2010-03-30 02:00:00,Chengdu,1,,0,11,87.66,1018,13,NW,1,0.2,0.2
2010-03-30 03:00:00,Chengdu,1,,0,11,93.6,1016.9,12,NW,2,0.2,0.4
2010-03-30 04:00:00,Chengdu,1,,0,11,93.6,1015.9,12,cv,0,0.1,0.5
2010-03-30 05:00:00,Chengdu,1,,0,11,93.6,1015.9,12,cv,0,0,0
2010-03-30 06:00:00,Chengdu,1,,0,11,93.6,1015.9,12,cv,0,0,0
2010-03-30 07:00:00,Chengdu,1,,0,11,93.6,1016.9,12,cv,0,0,0
2010-03-30 08:00:00,Chengdu,1,,0,11,93.6,1016.9,12,SW,1,0,0
2010-03-30 09:00:00,Chengdu,1,,0,12,93.65,1018,13,SW,2,0,0
2010-03-30 10:00:00,Chengdu,1,,0,12,93.65,1018,13,cv,1,0,0
2010-03-30 11:00:00,Chengdu,1,,0,12,87.75,1018,14,cv,2,0,0
2010-03-30 12:00:00,Chengdu,1,,0,12,87.75,1016.9,14,cv,3,0,0
2010-03-30 13:00:00,Chengdu,1,,0,11,77.01,1015.9,15,cv,4,0,0
2010-03-30 14:00:00,Chengdu,1,,0,11,72.23,1014.9,16,cv,5,0,0
2010-03-30 15:00:00,Chengdu,1,,0,9,59.29,1013.9,17,cv,6,0,0
2010-03-30 16:00:00,Chengdu,1,,0,9,59.29,1013.9,17,NW,2,0,0
2010-03-30 17:00:00,Chengdu,1,,0,8,52.02,1012.9,18,NW,4,0,0
2010-03-30 18:00:00,Chengdu,1,,0,9,59.29,1013.9,17,cv,1,0,0
2010-03-30 19:00:00,Chengdu,1,,0,9,63.18,1013.9,16,cv,2,0,0
2010-03-30 20:00:00,Chengdu,1,,0,10,67.57,1014.9,16,SW,1,0,0
2010-03-30 21:00:00,Chengdu,1,,0,10,72.04,1015.9,15,SW,2,0,0
2010-03-30 22:00:00,Chengdu,1,,0,11,82.14,1016.9,14,SW,4,0,0
2010-03-30 23:00:00,Chengdu,1,,0,11,82.14,1015.9,14,SW,5,0,0
2010-03-31 00:00:00,Chengdu,1,,0,11,82.14,1015.9,14,SE,2,0,0
2010-03-31 01:00:00,Chengdu,1,,0,11,82.14,1015.9,14,cv,1,0,0
2010-03-31 02:00:00,Chengdu,1,,0,11,82.14,1014.9,14,cv,1,0,0
2010-03-31 03:00:00,Chengdu,1,,0,11,87.66,1013.9,13,cv,1,0,0
2010-03-31 04:00:00,Chengdu,1,,0,11,87.66,1011.9,13,SW,1,0,0
2010-03-31 05:00:00,Chengdu,1,,0,11,87.66,1011.9,13,cv,0,0,0
2010-03-31 06:00:00,Chengdu,1,,0,11,87.66,1010.8,13,SW,2,0,0
2010-03-31 07:00:00,Chengdu,1,,0,12,93.65,1010.8,13,SE,1,0,0
2010-03-31 08:00:00,Chengdu,1,,0,12,93.65,1010.8,13,cv,1,0,0
2010-03-31 09:00:00,Chengdu,1,,0,12,93.65,1010.8,13,cv,1,0,0
2010-03-31 10:00:00,Chengdu,1,,0,12,93.65,1010.8,13,cv,2,0,0
2010-03-31 11:00:00,Chengdu,1,,0,12,87.75,1010.8,14,cv,3,0.2,0.2
2010-03-31 12:00:00,Chengdu,1,,0,12,87.75,1010.2,14,cv,4,0.8,1
2010-03-31 13:00:00,Chengdu,1,,0,12,93.65,1009.1,13,NW,3,0.1,1.1
2010-03-31 14:00:00,Chengdu,1,,0,12,93.65,1009.1,13,cv,1,0,0
2010-03-31 15:00:00,Chengdu,1,,0,12,93.65,1008.1,13,NE,4,0.1,0.1
2010-03-31 16:00:00,Chengdu,1,,0,11,87.66,1008.1,13,NW,3,0,0
2010-03-31 17:00:00,Chengdu,1,,0,11,87.66,1009.1,13,NE,4,0,0
2010-03-31 18:00:00,Chengdu,1,,0,11,87.66,1010.2,13,NW,3,0,0
2010-03-31 19:00:00,Chengdu,1,,0,11,87.66,1010.8,13,NW,5,0.9,0.9
2010-03-31 20:00:00,Chengdu,1,,0,11,93.6,1011.9,12,cv,0,1,1.9
2010-03-31 21:00:00,Chengdu,1,,0,11,93.6,1013.9,12,cv,0,1,2.9
2010-03-31 22:00:00,Chengdu,1,,0,11,93.6,1014.9,12,cv,0,2.6,5.5
2010-03-31 23:00:00,Chengdu,1,,0,11,93.6,1016.9,12,NW,2,,
2010-04-01 00:00:00,Chengdu,1,,0,11,93.6,1016.9,12,SW,2,,
2010-04-01 01:00:00,Chengdu,1,,0,11,93.6,1018,12,SW,4,,
2010-04-01 02:00:00,Chengdu,1,,0,11,93.6,1019,12,cv,1,,
2010-04-01 03:00:00,Chengdu,1,,0,11,93.6,1020,12,cv,2,,
2010-04-01 04:00:00,Chengdu,1,,0,11,93.6,1020,12,SW,2,,
2010-04-01 05:00:00,Chengdu,1,,0,10,93.55,1020,11,cv,0,,
2010-04-01 06:00:00,Chengdu,1,,0,10,93.55,1021,11,SW,3,,
2010-04-01 07:00:00,Chengdu,1,,0,10,93.55,1021,11,SW,5,0,0
2010-04-01 08:00:00,Chengdu,1,,0,10,87.57,1023,12,cv,1,0,0
2010-04-01 09:00:00,Chengdu,1,,0,10,82.01,1023,13,cv,2,0,0
2010-04-01 10:00:00,Chengdu,1,,0,10,76.84,1023,14,SW,3,0,0
2010-04-01 11:00:00,Chengdu,1,,0,10,76.84,1023,14,cv,1,0,0
2010-04-01 12:00:00,Chengdu,1,,0,8,62.95,1022,15,SW,3,0,0
2010-04-01 13:00:00,Chengdu,1,,0,6,54.88,1021,15,SW,5,0,0
2010-04-01 14:00:00,Chengdu,1,,0,6,54.88,1021,15,SW,7,0,0
2010-04-01 15:00:00,Chengdu,1,,0,7,58.79,1020,15,SW,9,0,0
2010-04-01 16:00:00,Chengdu,1,,0,8,62.95,1019,15,SE,2,0,0
2010-04-01 17:00:00,Chengdu,1,,0,5,58.29,1019,13,SE,6,0.2,0.2
2010-04-01 18:00:00,Chengdu,1,,0,5,66.49,1020,11,SE,8,1.1,1.3
2010-04-01 19:00:00,Chengdu,1,,0,7,76.35,1020,11,SW,1,1.1,2.4
2010-04-01 20:00:00,Chengdu,1,,0,6,76.18,1020,10,SW,3,0.7,3.1
2010-04-01 21:00:00,Chengdu,1,,0,8,87.38,1021,10,SW,5,0.2,3.3
2010-04-01 22:00:00,Chengdu,1,,0,8,87.38,1022,10,SW,7,0.1,3.4
2010-04-01 23:00:00,Chengdu,1,,0,8,87.38,1023,10,SE,3,0,0
2010-04-02 00:00:00,Chengdu,1,,0,8,87.38,1023,10,SE,6,0,0
2010-04-02 01:00:00,Chengdu,1,,0,8,87.38,1023,10,SW,4,0,0
2010-04-02 02:00:00,Chengdu,1,,0,8,93.45,1022,9,cv,1,0,0
2010-04-02 03:00:00,Chengdu,1,,0,8,93.45,1022,9,SW,1,0.3,0.3
2010-04-02 04:00:00,Chengdu,1,,0,8,93.45,1022,9,cv,0,0.1,0.4
2010-04-02 05:00:00,Chengdu,1,,0,8,93.45,1021,9,cv,0,0,0
2010-04-02 06:00:00,Chengdu,1,,0,8,93.45,1022,9,cv,0,0,0
2010-04-02 07:00:00,Chengdu,1,,0,8,93.45,1022,9,cv,0,0,0
2010-04-02 08:00:00,Chengdu,1,,0,9,93.5,1023,10,cv,1,0,0
2010-04-02 09:00:00,Chengdu,1,,0,9,93.5,1023,10,cv,3,0,0
2010-04-02 10:00:00,Chengdu,1,,0,9,87.47,1023,11,SE,2,0,0
2010-04-02 11:00:00,Chengdu,1,,0,9,87.47,1023,11,cv,1,0,0
2010-04-02 12:00:00,Chengdu,1,,0,9,76.68,1023,13,cv,2,0,0
2010-04-02 13:00:00,Chengdu,1,,0,9,76.68,1022,13,cv,4,0,0
2010-04-02 14:00:00,Chengdu,1,,0,9,71.85,1021,14,SE,2,0,0
2010-04-02 15:00:00,Chengdu,1,,0,7,62.71,1020,14,SE,5,0,0
2010-04-02 16:00:00,Chengdu,1,,0,7,66.93,1019,13,SE,8,0,0
2010-04-02 17:00:00,Chengdu,1,,0,6,62.48,1019,13,SE,10,0,0
2010-04-02 18:00:00,Chengdu,1,,0,6,62.48,1019,13,SW,2,0,0
2010-04-02 19:00:00,Chengdu,1,,0,6,66.71,1019,12,cv,1,0,0
2010-04-02 20:00:00,Chengdu,1,,0,7,71.47,1020,12,SE,2,0,0
2010-04-02 21:00:00,Chengdu,1,,0,7,71.47,1021,12,cv,1,0.1,0.1
2010-04-02 22:00:00,Chengdu,1,,0,9,81.88,1021,12,cv,1,0,0
2010-04-02 23:00:00,Chengdu,1,,0,9,81.88,1021,12,cv,2,0,0
2010-04-03 00:00:00,Chengdu,1,,0,9,87.47,1021,11,cv,3,0,0
2010-04-03 01:00:00,Chengdu,1,,0,9,87.47,1021,11,cv,3,0,0
2010-04-03 02:00:00,Chengdu,1,,0,9,87.47,1020,11,cv,4,0,0
2010-04-03 03:00:00,Chengdu,1,,0,9,87.47,1020,11,cv,5,0,0
2010-04-03 04:00:00,Chengdu,1,,0,9,87.47,1019,11,SW,1,0,0
2010-04-03 05:00:00,Chengdu,1,,0,9,87.47,1018,11,SE,1,0,0
2010-04-03 06:00:00,Chengdu,1,,0,9,93.5,1019,10,cv,0,0,0
2010-04-03 07:00:00,Chengdu,1,,0,9,93.5,1019,10,cv,0,0,0
2010-04-03 08:00:00,Chengdu,1,,0,9,93.5,1019,10,cv,1,0,0
2010-04-03 09:00:00,Chengdu,1,,0,10,93.55,1019,11,SW,2,0,0
2010-04-03 10:00:00,Chengdu,1,,0,10,82.01,1019,13,cv,1,0,0
2010-04-03 11:00:00,Chengdu,1,,0,9,71.85,1019,14,cv,2,0,0
2010-04-03 12:00:00,Chengdu,1,,0,8,67.15,1018,14,cv,3,0,0
2010-04-03 13:00:00,Chengdu,1,,0,7,62.71,1016.9,14,SE,2,0,0
2010-04-03 14:00:00,Chengdu,1,,0,8,62.95,1015.9,15,cv,1,0,0
2010-04-03 15:00:00,Chengdu,1,,0,7,58.79,1013.9,15,NE,3,0,0
2010-04-03 16:00:00,Chengdu,1,,0,7,58.79,1013.9,15,NE,5,0,0
2010-04-03 17:00:00,Chengdu,1,,0,8,67.15,1013.9,14,NE,9,0,0
2010-04-03 18:00:00,Chengdu,1,,0,7,62.71,1013.9,14,NE,12,0,0
2010-04-03 19:00:00,Chengdu,1,,0,8,67.15,1014.9,14,NW,2,0,0
2010-04-03 20:00:00,Chengdu,1,,0,8,71.66,1014.9,13,cv,1,0,0
2010-04-03 21:00:00,Chengdu,1,,0,8,71.66,1015.9,13,cv,2,0,0
2010-04-03 22:00:00,Chengdu,1,,0,9,76.68,1016.9,13,NW,1,0,0
2010-04-03 23:00:00,Chengdu,1,,0,9,81.88,1016.9,12,cv,1,0,0
2010-04-04 00:00:00,Chengdu,1,,0,10,87.57,1016.9,12,cv,2,0,0
2010-04-04 01:00:00,Chengdu,1,,0,10,87.57,1016.9,12,cv,3,0,0
2010-04-04 02:00:00,Chengdu,1,,0,10,87.57,1016.9,12,cv,4,0,0
2010-04-04 03:00:00,Chengdu,1,,0,9,81.88,1015.9,12,SW,2,0,0
2010-04-04 04:00:00,Chengdu,1,,0,10,87.57,1015.9,12,cv,1,0,0
2010-04-04 05:00:00,Chengdu,1,,0,9,93.5,1015.9,10,cv,1,0,0
2010-04-04 06:00:00,Chengdu,1,,0,9,93.5,1015.9,10,cv,1,0,0
2010-04-04 07:00:00,Chengdu,1,,0,10,100,1015.9,10,cv,1,0,0
2010-04-04 08:00:00,Chengdu,1,,0,10,93.55,1016.9,11,cv,1,0,0
2010-04-04 09:00:00,Chengdu,1,,0,10,82.01,1018,13,cv,1,0,0
2010-04-04 10:00:00,Chengdu,1,,0,9,67.36,1018,15,cv,2,0,0
2010-04-04 11:00:00,Chengdu,1,,0,8,59.04,1016.9,16,cv,3,0,0
2010-04-04 12:00:00,Chengdu,1,,0,7,48.59,1015.9,18,cv,4,0,0
2010-04-04 13:00:00,Chengdu,1,,0,8,52.02,1015.9,18,cv,6,0,0
2010-04-04 14:00:00,Chengdu,1,,0,8,52.02,1013.9,18,cv,7,0,0
2010-04-04 15:00:00,Chengdu,1,,0,8,48.87,1012.9,19,cv,8,0,0
2010-04-04 16:00:00,Chengdu,1,,0,8,48.87,1011.9,19,SW,2,0,0
2010-04-04 17:00:00,Chengdu,1,,0,8,52.02,1011.9,18,SE,2,0,0
2010-04-04 18:00:00,Chengdu,1,,0,8,52.02,1011.9,18,cv,1,0,0
2010-04-04 19:00:00,Chengdu,1,,0,8,55.41,1011.9,17,cv,2,0,0
2010-04-04 20:00:00,Chengdu,1,,0,9,63.18,1012.9,16,SW,1,0,0
2010-04-04 21:00:00,Chengdu,1,,0,9,63.18,1013.9,16,cv,0,0,0
2010-04-04 22:00:00,Chengdu,1,,0,9,67.36,1014.9,15,cv,0,0,0
2010-04-04 23:00:00,Chengdu,1,,0,10,82.01,1013.9,13,cv,0,0,0
2010-04-05 00:00:00,Chengdu,1,,0,10,87.57,1013.9,12,SW,1,0,0
2010-04-05 01:00:00,Chengdu,1,,0,11,93.6,1012.9,12,cv,0,0,0
2010-04-05 02:00:00,Chengdu,1,,0,10,87.57,1012.9,12,cv,0,0,0
2010-04-05 03:00:00,Chengdu,1,,0,9,93.5,1012.9,10,cv,0,0,0
2010-04-05 04:00:00,Chengdu,1,,0,9,93.5,1011.9,10,cv,0,0,0
2010-04-05 05:00:00,Chengdu,1,,0,9,93.5,1011.9,10,cv,0,0,0
2010-04-05 06:00:00,Chengdu,1,,0,9,100,1011.9,9,cv,0,0,0
2010-04-05 07:00:00,Chengdu,1,,0,10,93.55,1012.9,11,NW,1,0,0
2010-04-05 08:00:00,Chengdu,1,,0,11,93.6,1012.9,12,NW,2,0,0
2010-04-05 09:00:00,Chengdu,1,,0,12,100,1013.9,12,cv,1,0,0
2010-04-05 10:00:00,Chengdu,1,,0,12,87.75,1013.9,14,cv,1,0,0
2010-04-05 11:00:00,Chengdu,1,,0,10,72.04,1013.9,15,NE,3,0,0
2010-04-05 12:00:00,Chengdu,1,,0,10,63.41,1012.9,17,NE,5,0,0
2010-04-05 13:00:00,Chengdu,1,,0,9,55.67,1013,18,NE,6.03,0,0
2010-04-05 14:00:00,Chengdu,1,,0,9,55.67,1011.9,18,cv,1,0,0
2010-04-05 15:00:00,Chengdu,1,,0,8,52.02,1010.8,18,cv,1,0,0
2010-04-05 16:00:00,Chengdu,1,,0,8,48.87,1010.2,19,cv,2,0,0
2010-04-05 17:00:00,Chengdu,1,,0,8,48.87,1009.1,19,SW,2,0,0
2010-04-05 18:00:00,Chengdu,1,,0,10,59.54,1010.2,18,SW,4,0,0
2010-04-05 19:00:00,Chengdu,1,,0,11,67.78,1010.8,17,SW,5,0,0
2010-04-05 20:00:00,Chengdu,1,,0,12,82.27,1011.9,15,SW,6,0,0
2010-04-05 21:00:00,Chengdu,1,,0,12,77.17,1012.9,16,SW,7,0,0
2010-04-05 22:00:00,Chengdu,1,,0,11,72.23,1012.9,16,SW,8,0,0
2010-04-05 23:00:00,Chengdu,1,,0,12,82.27,1014.9,15,SW,11,0,0
2010-04-06 00:00:00,Chengdu,1,,0,12,82.27,1014.9,15,cv,1,0,0
2010-04-06 01:00:00,Chengdu,1,,0,12,82.27,1015.9,15,cv,2,0.4,0.4
2010-04-06 02:00:00,Chengdu,1,,0,12,82.27,1018,15,SW,1,0.8,1.2
2010-04-06 03:00:00,Chengdu,1,,0,13,93.7,1016.9,14,cv,0,0.1,1.3
2010-04-06 04:00:00,Chengdu,1,,0,13,93.7,1016.9,14,cv,1,0.1,1.4
2010-04-06 05:00:00,Chengdu,1,,0,13,93.7,1018,14,SW,2,0,0
2010-04-06 06:00:00,Chengdu,1,,0,13,93.7,1018,14,cv,0,0,0
2010-04-06 07:00:00,Chengdu,1,,0,12,93.65,1019,13,cv,0,0,0
2010-04-06 08:00:00,Chengdu,1,,0,13,93.7,1020,14,SW,2,0,0
2010-04-06 09:00:00,Chengdu,1,,0,13,93.7,1022,14,cv,1,0,0
2010-04-06 10:00:00,Chengdu,1,,0,13,87.84,1022,15,SW,1,0,0
2010-04-06 11:00:00,Chengdu,1,,0,13,77.32,1022,17,NW,2,0,0
2010-04-06 12:00:00,Chengdu,1,,0,11,59.78,1021,19,SW,2,0,0
2010-04-06 13:00:00,Chengdu,1,,0,6,42.61,1021,19,NE,3,0,0
2010-04-06 14:00:00,Chengdu,1,,0,5,39.75,1020,19,NE,6,0,0
2010-04-06 15:00:00,Chengdu,1,,0,5,42.32,1020,18,NE,10,0,0
2010-04-06 16:00:00,Chengdu,1,,0,7,48.59,1019,18,NE,13,0,0
2010-04-06 17:00:00,Chengdu,1,,0,7,51.75,1019,17,NE,18,0.6,0.6
2010-04-06 18:00:00,Chengdu,1,,0,11,77.01,1020,15,NE,22,1.4,2
2010-04-06 19:00:00,Chengdu,1,,0,11,82.14,1021,14,NW,2,0.6,2.6
2010-04-06 20:00:00,Chengdu,1,,0,11,87.66,1021,13,NW,4,1.8,4.4
2010-04-06 21:00:00,Chengdu,1,,0,11,87.66,1023,13,cv,0.51,1.8,6.2
2010-04-06 22:00:00,Chengdu,1,,0,11,87.66,1024,13,NE,1.54,0.4,6.6
2010-04-06 23:00:00,Chengdu,1,,0,11,93.6,1024,12,NW,2,0.3,6.9
2010-04-07 00:00:00,Chengdu,1,,0,11,93.6,1024,12,NW,4,0.1,7
2010-04-07 01:00:00,Chengdu,1,,0,11,93.6,1024,12,cv,1,0.1,7.1
2010-04-07 02:00:00,Chengdu,1,,0,11,93.6,1024,12,cv,2,0.1,7.2
2010-04-07 03:00:00,Chengdu,1,,0,10,87.57,1023,12,NW,2,0,0
2010-04-07 04:00:00,Chengdu,1,,0,10,87.57,1023,12,NW,4,0.1,0.1
2010-04-07 05:00:00,Chengdu,1,,0,10,87.57,1022,12,NW,6,0,0
2010-04-07 06:00:00,Chengdu,1,,0,10,87.57,1022,12,NW,9,0,0
2010-04-07 07:00:00,Chengdu,1,,0,10,87.57,1022,12,NW,12,0,0
2010-04-07 08:00:00,Chengdu,1,,0,11,93.6,1023,12,NW,14,0,0
