datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2012-02-04 11:00:00,Shenyang,4,,0,-23,24.59,1026,-6,SW,16,,
2012-02-04 12:00:00,Shenyang,4,,0,-24,20.83,1026,-5,SW,22,,
2012-02-04 13:00:00,Shenyang,4,,0,-23,21.13,1025,-4,SW,28,,
2012-02-04 14:00:00,Shenyang,4,,0,-23,19.6,1025,-3,SW,35,,
2012-02-04 15:00:00,Shenyang,4,,0,-20,25.51,1024,-3,SW,41,,
2012-02-04 16:00:00,Shenyang,4,,0,-20,25.51,1024,-3,SW,46,,
2012-02-04 17:00:00,Shenyang,4,,0,-21,27.18,1024,-5,SW,49,,
2012-02-04 18:00:00,Shenyang,4,,0,-22,29.01,1024,-7,SW,51,,
2012-02-04 19:00:00,Shenyang,4,,0,-22,31.35,1024,-8,SW,53,,
2012-02-04 20:00:00,Shenyang,4,,0,-22,31.35,1024,-8,SW,55,,
2012-02-04 21:00:00,Shenyang,4,,0,-22,36.68,1024,-10,SE,3,,
2012-02-04 22:00:00,Shenyang,4,,0,-23,42.7,1024,-13,SE,4,,
2012-02-04 23:00:00,Shenyang,4,,0,-21,46.98,1024,-12,SE,7,,
2012-02-05 00:00:00,Shenyang,4,,0,-21,46.98,1024,-12,SE,10,,
2012-02-05 01:00:00,Shenyang,4,,0,-20,51.25,1023,-12,SE,12,,
2012-02-05 02:00:00,Shenyang,4,,0,-19,47.62,1023,-10,SE,15,,
2012-02-05 03:00:00,Shenyang,4,,0,-19,44.01,1022,-9,SE,17,,
2012-02-05 04:00:00,Shenyang,4,,0,-18,51.87,1021,-10,SE,20,,
2012-02-05 05:00:00,Shenyang,4,,0,-18,47.93,1021,-9,SE,23,,
2012-02-05 06:00:00,Shenyang,4,,0,-17,48.25,1020,-8,SE,26,,
2012-02-05 07:00:00,Shenyang,4,,0,-17,48.25,1020,-8,SE,28,,
2012-02-05 08:00:00,Shenyang,4,,0,-17,41.35,1020,-6,SE,31,,
2012-02-05 09:00:00,Shenyang,4,,0,-15,38.96,1019,-3,SW,5,,
2012-02-05 10:00:00,Shenyang,4,,0,-15,33.61,1019,-1,SW,10,,
2012-02-05 11:00:00,Shenyang,4,,0,-13,36.82,1019,0,SW,17,,
2012-02-05 12:00:00,Shenyang,4,,0,-11,43.26,1018,0,SW,23,,
2012-02-05 13:00:00,Shenyang,4,,0,-10,46.84,1018,0,SW,29,,
2012-02-05 14:00:00,Shenyang,4,,0,-6,68.78,1017,-1,SW,36,,
2012-02-05 15:00:00,Shenyang,4,,0,-6,68.78,1017,-1,SW,42,,
2012-02-05 16:00:00,Shenyang,4,,0,-5,74.22,1017,-1,SW,47,,
2012-02-05 17:00:00,Shenyang,4,,0,-5,74.22,1017,-1,SW,52,,
2012-02-05 18:00:00,Shenyang,4,,0,-5,79.89,1017,-2,SE,3,,
2012-02-05 19:00:00,Shenyang,4,,0,-5,79.89,1017,-2,SW,3,,
2012-02-05 20:00:00,Shenyang,4,,0,-6,74.03,1018,-2,SW,6,,
2012-02-05 21:00:00,Shenyang,4,,0,-7,68.56,1018,-2,SW,10,,
2012-02-05 22:00:00,Shenyang,4,,0,-6,74.03,1017,-2,SW,14,,
2012-02-05 23:00:00,Shenyang,4,,0,-6,68.78,1017,-1,SW,18,,
2012-02-06 00:00:00,Shenyang,4,,0,-6,74.03,1017,-2,SW,21,,
2012-02-06 01:00:00,Shenyang,4,,0,-6,68.78,1017,-1,SW,25,,
2012-02-06 02:00:00,Shenyang,4,,0,-6,68.78,1017,-1,SW,29,,
2012-02-06 03:00:00,Shenyang,4,,0,-5,79.89,1017,-2,SW,36,,
2012-02-06 04:00:00,Shenyang,4,,0,-5,86.04,1017,-3,SW,40,,
2012-02-06 05:00:00,Shenyang,4,,0,-6,92.67,1017,-5,SW,43,,
2012-02-06 06:00:00,Shenyang,4,,0,-6,92.67,1018,-5,SW,45,,
2012-02-06 07:00:00,Shenyang,4,,0,-7,92.61,1019,-6,NW,5,,
2012-02-06 08:00:00,Shenyang,4,,0,-14,57.3,1021,-7,NW,10,,
2012-02-06 09:00:00,Shenyang,4,,0,-18,41.03,1022,-7,NW,18,,
2012-02-06 10:00:00,Shenyang,4,,0,-19,37.67,1023,-7,NW,25,,
2012-02-06 11:00:00,Shenyang,4,,0,-20,32,1023,-6,NW,31,,
2012-02-06 12:00:00,Shenyang,4,,0,-21,29.33,1022,-6,NW,37,,
2012-02-06 13:00:00,Shenyang,4,,0,-21,29.33,1021,-6,NW,43,,
2012-02-06 14:00:00,Shenyang,4,,0,-22,26.87,1021,-6,NW,49,,
2012-02-06 15:00:00,Shenyang,4,,0,-23,24.59,1021,-6,NW,55,,
2012-02-06 16:00:00,Shenyang,4,,0,-24,24.28,1022,-7,NW,60,,
2012-02-06 17:00:00,Shenyang,4,,0,-25,23.97,1022,-8,NW,68,,
2012-02-06 18:00:00,Shenyang,4,,0,-25,25.92,1024,-9,NW,73,,
2012-02-06 19:00:00,Shenyang,4,,0,-26,25.6,1025,-10,NW,80,,
2012-02-06 20:00:00,Shenyang,4,,0,-26,25.6,1025,-10,NW,86,,
2012-02-06 21:00:00,Shenyang,4,,0,-26,27.72,1025,-11,NW,93,,
2012-02-06 22:00:00,Shenyang,4,,0,-26,30.03,1025,-12,NW,100,,
2012-02-06 23:00:00,Shenyang,4,,0,-27,29.7,1026,-13,NW,107,,
2012-02-07 00:00:00,Shenyang,4,,0,-27,29.7,1026,-13,NW,115,,
2012-02-07 01:00:00,Shenyang,4,,0,-27,32.23,1026,-14,NW,121,,
2012-02-07 02:00:00,Shenyang,4,,0,-27,32.23,1026,-14,NW,127,,
2012-02-07 03:00:00,Shenyang,4,,0,-27,35,1026,-15,NW,132,,
2012-02-07 04:00:00,Shenyang,4,,0,-27,38.03,1025,-16,NW,137,,
2012-02-07 05:00:00,Shenyang,4,,0,-28,34.66,1025,-16,NW,142,,
2012-02-07 06:00:00,Shenyang,4,,0,-28,37.69,1026,-17,NW,146,,
2012-02-07 07:00:00,Shenyang,4,,0,-28,37.69,1026,-17,NW,151,,
2012-02-07 08:00:00,Shenyang,4,,0,-27,38.03,1026,-16,NW,157,,
2012-02-07 09:00:00,Shenyang,4,,0,-28,31.89,1026,-15,NW,162,,
2012-02-07 10:00:00,Shenyang,4,,0,-28,29.37,1026,-14,NW,168,,
2012-02-07 11:00:00,Shenyang,4,,0,-27,29.7,1025,-13,NW,173,,
2012-02-07 12:00:00,Shenyang,4,,0,-27,27.39,1024,-12,NW,179,,
2012-02-07 13:00:00,Shenyang,4,,0,-27,25.28,1023,-11,NW,185,,
2012-02-07 14:00:00,Shenyang,4,,0,-27,23.35,1023,-10,NW,191,,
2012-02-07 15:00:00,Shenyang,4,,0,-28,21.28,1023,-10,NW,197,,
2012-02-07 16:00:00,Shenyang,4,,0,-28,21.28,1023,-10,NW,203,,
2012-02-07 17:00:00,Shenyang,4,,0,-28,23.04,1023,-11,NW,208,,
2012-02-07 18:00:00,Shenyang,4,,0,-28,27.07,1023,-13,SW,2,,
2012-02-07 19:00:00,Shenyang,4,,0,-27,29.7,1022,-13,SW,4,,
2012-02-07 20:00:00,Shenyang,4,,0,-26,35.34,1022,-14,SW,6,,
2012-02-07 21:00:00,Shenyang,4,,0,-27,35,1022,-15,SW,8,,
2012-02-07 22:00:00,Shenyang,4,,0,-26,38.37,1023,-15,SW,10,,
2012-02-07 23:00:00,Shenyang,4,,0,-26,41.7,1023,-16,SW,12,,
2012-02-08 00:00:00,Shenyang,4,,0,-26,41.7,1023,-16,SW,15,,
2012-02-08 01:00:00,Shenyang,4,,0,-26,45.35,1023,-17,SW,18,,
2012-02-08 02:00:00,Shenyang,4,,0,-26,45.35,1022,-17,SW,20,,
2012-02-08 03:00:00,Shenyang,4,,0,-26,45.35,1022,-17,SW,22,,
2012-02-08 04:00:00,Shenyang,4,,0,-26,45.35,1021,-17,SW,23,,
2012-02-08 05:00:00,Shenyang,4,,0,-26,49.35,1021,-18,SW,24,,
2012-02-08 06:00:00,Shenyang,4,,0,-26,49.35,1021,-18,SW,26,,
2012-02-08 07:00:00,Shenyang,4,,0,-26,49.35,1021,-18,SW,27,,
2012-02-08 08:00:00,Shenyang,4,,0,-25,45.68,1021,-16,SW,28,,
2012-02-08 09:00:00,Shenyang,4,,0,-24,33.23,1021,-11,SW,32,,
2012-02-08 10:00:00,Shenyang,4,,0,-24,28.37,1021,-9,SW,37,,
2012-02-08 11:00:00,Shenyang,4,,0,-24,26.23,1020,-8,SW,42,,
2012-02-08 12:00:00,Shenyang,4,,0,-24,24.28,1020,-7,SW,49,,
2012-02-08 13:00:00,Shenyang,4,,0,-23,24.59,1019,-6,SW,55,,
2012-02-08 14:00:00,Shenyang,4,,0,-23,24.59,1019,-6,SW,63,,
2012-02-08 15:00:00,Shenyang,4,,0,-23,24.59,1018,-6,SW,68,,
2012-02-08 16:00:00,Shenyang,4,,0,-22,26.87,1018,-6,SW,74,,
2012-02-08 17:00:00,Shenyang,4,,0,-21,29.33,1019,-6,NW,7,,
2012-02-08 18:00:00,Shenyang,4,,0,-21,34.23,1020,-8,NW,11,,
2012-02-08 19:00:00,Shenyang,4,,0,-22,33.9,1020,-9,SW,2,,
2012-02-08 20:00:00,Shenyang,4,,0,-22,39.71,1021,-11,SW,5,,
2012-02-08 21:00:00,Shenyang,4,,0,-21,43.36,1021,-11,SW,9,,
2012-02-08 22:00:00,Shenyang,4,,0,-22,43.03,1022,-12,SW,12,,
2012-02-08 23:00:00,Shenyang,4,,0,-22,46.66,1022,-13,SW,14,,
2012-02-09 00:00:00,Shenyang,4,,0,-23,42.7,1022,-13,SW,16,,
2012-02-09 01:00:00,Shenyang,4,,0,-23,46.33,1023,-14,SW,19,,
2012-02-09 02:00:00,Shenyang,4,,0,-23,50.31,1023,-15,SW,21,,
2012-02-09 03:00:00,Shenyang,4,,0,-23,46.33,1024,-14,SW,23,,
2012-02-09 04:00:00,Shenyang,4,,0,-23,54.68,1023,-16,SW,25,,
2012-02-09 05:00:00,Shenyang,4,,0,-23,46.33,1023,-14,SW,27,,
2012-02-09 06:00:00,Shenyang,4,,0,-24,50,1023,-16,SW,28,,
2012-02-09 07:00:00,Shenyang,4,,0,-23,50.31,1023,-15,SW,29,,
2012-02-09 08:00:00,Shenyang,4,,0,-21,46.98,1024,-12,SW,31,,
2012-02-09 09:00:00,Shenyang,4,,0,-21,37.01,1025,-9,SW,34,,
2012-02-09 10:00:00,Shenyang,4,,0,-21,27.18,1024,-5,SW,39,,
2012-02-09 11:00:00,Shenyang,4,,0,-21,25.21,1024,-4,SW,43,,
2012-02-09 12:00:00,Shenyang,4,,0,-21,23.39,1023,-3,SW,48,,
2012-02-09 13:00:00,Shenyang,4,,0,-21,21.72,1023,-2,SW,55,,
2012-02-09 14:00:00,Shenyang,4,,0,-21,21.72,1022,-2,SW,61,,
2012-02-09 15:00:00,Shenyang,4,,0,-20,23.69,1022,-2,NW,5,,
2012-02-09 16:00:00,Shenyang,4,,0,-20,23.69,1022,-2,NW,10,,
2012-02-09 17:00:00,Shenyang,4,,0,-20,27.5,1022,-4,NW,14,,
2012-02-09 18:00:00,Shenyang,4,,0,-20,29.65,1022,-5,SW,2,,
2012-02-09 19:00:00,Shenyang,4,,0,-19,34.88,1023,-6,SW,5,,
2012-02-09 20:00:00,Shenyang,4,,0,-16,41.67,1024,-5,SW,10,,
2012-02-09 21:00:00,Shenyang,4,,0,-17,48.25,1025,-8,SW,13,,
2012-02-09 22:00:00,Shenyang,4,,0,-16,52.47,1025,-8,SW,15,,
2012-02-09 23:00:00,Shenyang,4,,0,-16,56.74,1025,-9,SW,17,,
2012-02-10 00:00:00,Shenyang,4,,0,-19,34.88,1025,-6,NW,5,,
2012-02-10 01:00:00,Shenyang,4,,0,-22,31.35,1026,-8,NW,9,,
2012-02-10 02:00:00,Shenyang,4,,0,-23,33.57,1027,-10,NW,11,,
2012-02-10 03:00:00,Shenyang,4,,0,-23,36.34,1027,-11,NW,13,,
2012-02-10 04:00:00,Shenyang,4,,0,-24,36.01,1027,-12,NW,16,,
2012-02-10 05:00:00,Shenyang,4,,0,-23,46.33,1028,-14,NW,19,,
2012-02-10 06:00:00,Shenyang,4,,0,-23,42.7,1029,-13,NW,22,,
2012-02-10 07:00:00,Shenyang,4,,0,-23,46.33,1030,-14,NW,24,,
2012-02-10 08:00:00,Shenyang,4,,0,-21,43.36,1030,-11,NW,25,,
2012-02-10 09:00:00,Shenyang,4,,0,-23,33.57,1031,-10,NE,5,,
2012-02-10 10:00:00,Shenyang,4,,0,-23,33.57,1031,-10,SE,2,,
2012-02-10 11:00:00,Shenyang,4,,0,-24,26.23,1031,-8,NW,5,,
2012-02-10 12:00:00,Shenyang,4,,0,-24,26.23,1030,-8,NW,12,,
2012-02-10 13:00:00,Shenyang,4,,0,-24,26.23,1029,-8,NW,16,,
2012-02-10 14:00:00,Shenyang,4,,0,-27,19.96,1029,-8,NW,21,,
2012-02-10 15:00:00,Shenyang,4,,0,-27,18.47,1029,-7,NW,25,,
2012-02-10 16:00:00,Shenyang,4,,0,-26,21.88,1028,-8,NW,29,,
2012-02-10 17:00:00,Shenyang,4,,0,-27,21.58,1028,-9,cv,1,,
2012-02-10 18:00:00,Shenyang,4,,0,-27,23.35,1028,-10,SE,2,,
2012-02-10 19:00:00,Shenyang,4,,0,-26,30.03,1028,-12,SE,4,,
2012-02-10 20:00:00,Shenyang,4,,0,-26,32.57,1028,-13,SE,6,,
2012-02-10 21:00:00,Shenyang,4,,0,-26,35.34,1028,-14,SE,8,,
2012-02-10 22:00:00,Shenyang,4,,0,-25,38.71,1027,-14,SE,12,,
2012-02-10 23:00:00,Shenyang,4,,0,-25,38.71,1027,-14,SE,15,,
2012-02-11 00:00:00,Shenyang,4,,0,-24,42.37,1027,-14,SE,17,,
2012-02-11 01:00:00,Shenyang,4,,0,-23,42.7,1026,-13,SE,20,,
2012-02-11 02:00:00,Shenyang,4,,0,-23,36.34,1026,-11,SE,22,,
2012-02-11 03:00:00,Shenyang,4,,0,-22,36.68,1025,-10,SW,3,,
2012-02-11 04:00:00,Shenyang,4,,0,-19,44.01,1025,-9,SW,6,,
2012-02-11 05:00:00,Shenyang,4,,0,-18,51.87,1025,-10,SW,7,,
2012-02-11 06:00:00,Shenyang,4,,0,-20,51.25,1026,-12,SW,9,,
2012-02-11 07:00:00,Shenyang,4,,0,-21,50.94,1027,-13,SW,11,,
2012-02-11 08:00:00,Shenyang,4,,0,-19,55.87,1028,-12,cv,0,,
2012-02-11 09:00:00,Shenyang,4,,0,-18,47.93,1029,-9,cv,1,,
2012-02-11 10:00:00,Shenyang,4,,0,-19,37.67,1029,-7,NE,2,,
2012-02-11 11:00:00,Shenyang,4,,0,-21,27.18,1030,-5,NW,4,,
2012-02-11 12:00:00,Shenyang,4,,0,-23,24.59,1030,-6,NE,4,,
2012-02-11 13:00:00,Shenyang,4,,0,-23,22.78,1029,-5,NW,3,,
2012-02-11 14:00:00,Shenyang,4,,0,-24,20.83,1029,-5,NE,3,,
2012-02-11 15:00:00,Shenyang,4,,0,-23,21.13,1029,-4,NW,2,,
2012-02-11 16:00:00,Shenyang,4,,0,-23,22.78,1029,-5,NW,5,,
2012-02-11 17:00:00,Shenyang,4,,0,-24,22.48,1029,-6,NW,6,,
2012-02-11 18:00:00,Shenyang,4,,0,-23,31.02,1030,-9,NE,2,,
2012-02-11 19:00:00,Shenyang,4,,0,-23,31.02,1030,-9,SE,2,,
2012-02-11 20:00:00,Shenyang,4,,0,-23,36.34,1031,-11,SE,4,,
2012-02-11 21:00:00,Shenyang,4,,0,-22,39.71,1031,-11,SE,6,,
2012-02-11 22:00:00,Shenyang,4,,0,-23,42.7,1031,-13,SE,8,,
2012-02-11 23:00:00,Shenyang,4,,0,-23,42.7,1031,-13,SE,12,,
2012-02-12 00:00:00,Shenyang,4,,0,-23,42.7,1031,-13,SE,15,,
2012-02-12 01:00:00,Shenyang,4,,0,-23,50.31,1031,-15,cv,0,,
2012-02-12 02:00:00,Shenyang,4,,0,-23,59.46,1032,-17,SE,1,,
2012-02-12 03:00:00,Shenyang,4,,0,-22,50.63,1032,-14,SE,3,,
2012-02-12 04:00:00,Shenyang,4,,0,-23,54.68,1031,-16,SE,5,,
2012-02-12 05:00:00,Shenyang,4,,0,-22,50.63,1031,-14,SE,7,,
2012-02-12 06:00:00,Shenyang,4,,0,-22,50.63,1030,-14,SE,10,,
2012-02-12 07:00:00,Shenyang,4,,0,-22,50.63,1031,-14,SE,12,,
2012-02-12 08:00:00,Shenyang,4,,0,-21,46.98,1031,-12,SE,16,,
2012-02-12 09:00:00,Shenyang,4,,0,-20,37.34,1031,-8,SE,19,,
2012-02-12 10:00:00,Shenyang,4,,0,-20,27.5,1030,-4,SE,22,,
2012-02-12 11:00:00,Shenyang,4,,0,-21,20.17,1029,-1,SW,3,,
2012-02-12 12:00:00,Shenyang,4,,0,-24,13.37,1028,1,SW,9,,
2012-02-12 13:00:00,Shenyang,4,,0,-24,12.45,1026,2,SW,16,,
2012-02-12 14:00:00,Shenyang,4,,0,-23,12.68,1025,3,SW,23,,
2012-02-12 15:00:00,Shenyang,4,,0,-22,13.85,1024,3,SW,29,,
2012-02-12 16:00:00,Shenyang,4,,0,-22,14.87,1023,2,SW,34,,
2012-02-12 17:00:00,Shenyang,4,,0,-22,15.98,1023,1,SW,39,,
2012-02-12 18:00:00,Shenyang,4,,0,-20,22.01,1023,-1,SW,43,,
2012-02-12 19:00:00,Shenyang,4,,0,-20,23.69,1023,-2,SW,46,,
2012-02-12 20:00:00,Shenyang,4,,0,-19,27.81,1023,-3,SW,48,,
2012-02-12 21:00:00,Shenyang,4,,0,-17,28.44,1023,-1,SW,52,,
2012-02-12 22:00:00,Shenyang,4,,0,-15,33.61,1023,-1,SW,56,,
2012-02-12 23:00:00,Shenyang,4,,0,-13,39.6,1023,-1,SW,60,,
2012-02-13 00:00:00,Shenyang,4,,0,-12,46.22,1023,-2,SW,64,,
2012-02-13 01:00:00,Shenyang,4,,0,-11,46.53,1023,-1,SW,68,,
2012-02-13 02:00:00,Shenyang,4,,0,-9,54.51,1022,-1,SW,72,,
2012-02-13 03:00:00,Shenyang,4,,0,-8,58.95,1022,-1,SW,77,,
2012-02-13 04:00:00,Shenyang,4,,0,-8,58.95,1022,-1,SW,82,,
2012-02-13 05:00:00,Shenyang,4,,0,-8,58.95,1022,-1,SW,87,,
2012-02-13 06:00:00,Shenyang,4,,0,-8,63.45,1022,-2,SW,91,,
2012-02-13 07:00:00,Shenyang,4,,0,-8,63.45,1022,-2,SW,94,,
2012-02-13 08:00:00,Shenyang,4,,0,-7,68.56,1023,-2,SW,96,,
2012-02-13 09:00:00,Shenyang,4,,0,-7,63.69,1023,-1,SW,99,,
2012-02-13 10:00:00,Shenyang,4,,0,-6,59.48,1023,1,SW,104,,
2012-02-13 11:00:00,Shenyang,4,,0,-4,69.21,1024,1,SW,111,,
2012-02-13 12:00:00,Shenyang,4,,0,-4,69.21,1023,1,SW,115,,
2012-02-13 13:00:00,Shenyang,4,,0,-3,74.59,1022,1,SW,118,,
2012-02-13 14:00:00,Shenyang,4,,0,-4,64.42,1022,2,SW,122,,
2012-02-13 15:00:00,Shenyang,4,,0,-4,64.42,1022,2,SW,125,,
2012-02-13 16:00:00,Shenyang,4,,0,-4,64.42,1021,2,SW,126,,
2012-02-13 17:00:00,Shenyang,4,,0,-4,74.41,1021,0,cv,0,,
2012-02-13 18:00:00,Shenyang,4,,0,-5,79.89,1021,-2,SE,1,,
2012-02-13 19:00:00,Shenyang,4,,0,-6,85.93,1021,-4,SE,2,,
2012-02-13 20:00:00,Shenyang,4,,0,-5,92.73,1021,-4,SE,5,,
2012-02-13 21:00:00,Shenyang,4,,0,-6,85.93,1021,-4,SE,7,,
2012-02-13 22:00:00,Shenyang,4,,0,-8,92.55,1021,-7,NW,1,,
2012-02-13 23:00:00,Shenyang,4,,0,-8,92.55,1020,-7,SE,2,,
2012-02-14 00:00:00,Shenyang,4,,0,-7,92.61,1020,-6,SW,2,,
2012-02-14 01:00:00,Shenyang,4,,0,-8,79.42,1020,-5,SW,5,,
2012-02-14 02:00:00,Shenyang,4,,0,-5,69,1020,0,SW,10,,
2012-02-14 03:00:00,Shenyang,4,,0,-5,69,1020,0,SW,14,,
2012-02-14 04:00:00,Shenyang,4,,0,-4,74.41,1020,0,SW,21,,
2012-02-14 05:00:00,Shenyang,4,,0,-3,86.26,1021,-1,SW,27,,
2012-02-14 06:00:00,Shenyang,4,,0,-5,79.89,1022,-2,SW,31,,
2012-02-14 07:00:00,Shenyang,4,,0,-9,63.2,1023,-3,NW,4,,
2012-02-14 08:00:00,Shenyang,4,,0,-14,49.17,1025,-5,NW,9,,
2012-02-14 09:00:00,Shenyang,4,,0,-18,35.21,1027,-5,NW,17,,
2012-02-14 10:00:00,Shenyang,4,,0,-20,29.65,1027,-5,NW,25,,
2012-02-14 11:00:00,Shenyang,4,,0,-20,27.5,1028,-4,NW,33,,
2012-02-14 12:00:00,Shenyang,4,,0,-22,21.42,1027,-3,NW,39,,
2012-02-14 13:00:00,Shenyang,4,,0,-22,21.42,1027,-3,NW,46,,
2012-02-14 14:00:00,Shenyang,4,,0,-24,17.93,1027,-3,NW,53,,
2012-02-14 15:00:00,Shenyang,4,,0,-23,19.6,1027,-3,NW,59,,
2012-02-14 16:00:00,Shenyang,4,,0,-23,21.13,1028,-4,NW,64,,
2012-02-14 17:00:00,Shenyang,4,,0,-24,22.48,1028,-6,NW,68,,
2012-02-14 18:00:00,Shenyang,4,,0,-24,24.28,1029,-7,NW,73,,
2012-02-14 19:00:00,Shenyang,4,,0,-24,24.28,1030,-7,NW,78,,
2012-02-14 20:00:00,Shenyang,4,,0,-24,28.37,1030,-9,NW,81,,
2012-02-14 21:00:00,Shenyang,4,,0,-24,28.37,1030,-9,NW,83,,
2012-02-14 22:00:00,Shenyang,4,,0,-24,30.69,1030,-10,NE,3,,
2012-02-14 23:00:00,Shenyang,4,,0,-24,33.23,1030,-11,NE,5,,
2012-02-15 00:00:00,Shenyang,4,,0,-23,39.38,1030,-12,NE,8,,
2012-02-15 01:00:00,Shenyang,4,,0,-23,46.33,1030,-14,SE,1,,
2012-02-15 02:00:00,Shenyang,4,,0,-22,50.63,1030,-14,SE,3,,
2012-02-15 03:00:00,Shenyang,4,,0,-23,54.68,1030,-16,SE,4,,
2012-02-15 04:00:00,Shenyang,4,,0,-23,59.46,1029,-17,cv,1,,
2012-02-15 05:00:00,Shenyang,4,,0,-23,59.46,1029,-17,SE,2,,
2012-02-15 06:00:00,Shenyang,4,,0,-23,59.46,1029,-17,SE,4,,
2012-02-15 07:00:00,Shenyang,4,,0,-24,59.18,1029,-18,SE,5,,
2012-02-15 08:00:00,Shenyang,4,,0,-21,55.28,1029,-14,SE,6,,
2012-02-15 09:00:00,Shenyang,4,,0,-21,37.01,1028,-9,cv,1,,
2012-02-15 10:00:00,Shenyang,4,,0,-22,29.01,1028,-7,SW,3,,
2012-02-15 11:00:00,Shenyang,4,,0,-24,20.83,1028,-5,SW,6,,
2012-02-15 12:00:00,Shenyang,4,,0,-23,21.13,1026,-4,SW,9,,
2012-02-15 13:00:00,Shenyang,4,,0,-24,17.93,1025,-3,SW,12,,
2012-02-15 14:00:00,Shenyang,4,,0,-24,16.64,1025,-2,SW,16,,
2012-02-15 15:00:00,Shenyang,4,,0,-24,16.64,1024,-2,SW,20,,
2012-02-15 16:00:00,Shenyang,4,,0,-23,19.6,1024,-3,SW,23,,
2012-02-15 17:00:00,Shenyang,4,,0,-23,21.13,1023,-4,SW,24,,
2012-02-15 18:00:00,Shenyang,4,,0,-22,26.87,1024,-6,cv,0,,
2012-02-15 19:00:00,Shenyang,4,,0,-21,34.23,1024,-8,cv,1,,
2012-02-15 20:00:00,Shenyang,4,,0,-22,36.68,1025,-10,SW,2,,
2012-02-15 21:00:00,Shenyang,4,,0,-20,40.37,1025,-9,SW,5,,
2012-02-15 22:00:00,Shenyang,4,,0,-18,51.87,1026,-10,SW,7,,
2012-02-15 23:00:00,Shenyang,4,,0,-17,61.12,1026,-11,SW,9,,
2012-02-16 00:00:00,Shenyang,4,,0,-17,66.23,1026,-12,cv,0,,
2012-02-16 01:00:00,Shenyang,4,,0,-17,71.81,1026,-13,NW,1,,
2012-02-16 02:00:00,Shenyang,4,,0,-19,60.58,1026,-13,NW,2,,
2012-02-16 03:00:00,Shenyang,4,,0,-19,71.38,1026,-15,cv,1,,
2012-02-16 04:00:00,Shenyang,4,,0,-20,71.16,1026,-16,SW,1,,
2012-02-16 05:00:00,Shenyang,4,,0,-20,71.16,1026,-16,SW,2,,
2012-02-16 06:00:00,Shenyang,4,,0,-20,71.16,1026,-16,SW,4,,
2012-02-16 07:00:00,Shenyang,4,,0,-22,54.98,1026,-15,NW,3,,
2012-02-16 08:00:00,Shenyang,4,,0,-19,47.62,1027,-10,NW,6,,
2012-02-16 09:00:00,Shenyang,4,,0,-21,37.01,1027,-9,NW,11,,
2012-02-16 10:00:00,Shenyang,4,,0,-22,31.35,1027,-8,NW,16,,
2012-02-16 11:00:00,Shenyang,4,,0,-21,31.67,1027,-7,NW,20,,
2012-02-16 12:00:00,Shenyang,4,,0,-22,29.01,1027,-7,NW,26,,
2012-02-16 13:00:00,Shenyang,4,,0,-23,26.55,1026,-7,NW,32,,
2012-02-16 14:00:00,Shenyang,4,,0,-22,26.87,1026,-6,NW,38,,
2012-02-16 15:00:00,Shenyang,4,,0,-23,24.59,1025,-6,NW,42,,
2012-02-16 16:00:00,Shenyang,4,,0,-24,22.48,1025,-6,NW,47,,
2012-02-16 17:00:00,Shenyang,4,,0,-24,26.23,1025,-8,NW,50,,
2012-02-16 18:00:00,Shenyang,4,,0,-24,28.37,1026,-9,NW,53,,
2012-02-16 19:00:00,Shenyang,4,,0,-24,28.37,1026,-9,NW,55,,
2012-02-16 20:00:00,Shenyang,4,,0,-24,30.69,1026,-10,SW,1,,
2012-02-16 21:00:00,Shenyang,4,,0,-23,42.7,1026,-13,SW,2,,
2012-02-16 22:00:00,Shenyang,4,,0,-23,39.38,1026,-12,SW,5,,
2012-02-16 23:00:00,Shenyang,4,,0,-23,46.33,1026,-14,SW,6,,
2012-02-17 00:00:00,Shenyang,4,,0,-23,46.33,1026,-14,SW,8,,
2012-02-17 01:00:00,Shenyang,4,,0,-23,42.7,1026,-13,NW,3,,
2012-02-17 02:00:00,Shenyang,4,,0,-23,46.33,1026,-14,NW,6,,
2012-02-17 03:00:00,Shenyang,4,,0,-23,46.33,1026,-14,NW,10,,
2012-02-17 04:00:00,Shenyang,4,,0,-24,46.01,1026,-15,NW,12,,
2012-02-17 05:00:00,Shenyang,4,,0,-23,50.31,1026,-15,NW,15,,
2012-02-17 06:00:00,Shenyang,4,,0,-23,50.31,1026,-15,NW,19,,
2012-02-17 07:00:00,Shenyang,4,,0,-24,50,1027,-16,SW,4,,
2012-02-17 08:00:00,Shenyang,4,,0,-23,42.7,1027,-13,SW,7,,
2012-02-17 09:00:00,Shenyang,4,,0,-23,39.38,1027,-12,NW,5,,
2012-02-17 10:00:00,Shenyang,4,,0,-23,33.57,1028,-10,NW,9,,
2012-02-17 11:00:00,Shenyang,4,,0,-23,33.57,1028,-10,NW,13,,
2012-02-17 12:00:00,Shenyang,4,,0,-23,33.57,1028,-10,NW,18,,
2012-02-17 13:00:00,Shenyang,4,,0,-23,31.02,1027,-9,NW,22,,
2012-02-17 14:00:00,Shenyang,4,,0,-23,28.69,1027,-8,NW,26,,
2012-02-17 15:00:00,Shenyang,4,,0,-23,28.69,1027,-8,NW,30,,
