datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2013-09-09 06:00:00,Shenyang,3,51.666667,3,15,88.02,1014,17,SE,9,0,0
2013-09-09 07:00:00,Shenyang,3,51.333333,3,16,88.11,1014,18,SE,12,0,0
2013-09-09 08:00:00,Shenyang,3,47.666667,3,17,77.94,1014,21,SE,14,0,0
2013-09-09 09:00:00,Shenyang,3,44,3,17,64.98,1014,24,SE,17,0,0
2013-09-09 10:00:00,Shenyang,3,31.333333,3,15,57.2,1014,24,SW,3,0,0
2013-09-09 11:00:00,Shenyang,3,26.666667,3,13,50.24,1013,24,SW,7,0,0
2013-09-09 12:00:00,Shenyang,3,28.333333,3,13,53.36,1013,23,SW,10,0,0
2013-09-09 13:00:00,Shenyang,3,32,3,15,64.54,1013,22,SW,13,0,0
2013-09-09 14:00:00,Shenyang,3,47.666667,3,15,60.74,1012,23,SW,18,0,0
2013-09-09 15:00:00,Shenyang,3,41,3,14,60.51,1012,22,SW,21,0,0
2013-09-09 16:00:00,Shenyang,3,46.666667,3,15,72.96,1012,20,SE,3,0,0
2013-09-09 17:00:00,Shenyang,3,50.333333,3,16,77.79,1011,20,SE,6,0,0
2013-09-09 18:00:00,Shenyang,3,51.333333,3,15,72.96,1011,20,SE,8,0,0
2013-09-09 19:00:00,Shenyang,3,49.666667,3,15,77.64,1012,19,SE,10,0,0
2013-09-09 20:00:00,Shenyang,3,48.666667,3,15,77.64,1012,19,SE,12,0,0
2013-09-09 21:00:00,Shenyang,3,54.666667,3,15,77.64,1012,19,SE,13,0,0
2013-09-09 22:00:00,Shenyang,3,54.666667,3,16,88.11,1012,18,SE,15,0,0
2013-09-09 23:00:00,Shenyang,3,54.666667,3,16,82.77,1012,19,SE,17,0,0
2013-09-10 00:00:00,Shenyang,3,50.666667,3,16,88.11,1012,18,SW,2,0,0
2013-09-10 01:00:00,Shenyang,3,56,3,16,88.11,1011,18,SE,2,0,0
2013-09-10 02:00:00,Shenyang,3,53.666667,3,16,88.11,1011,18,SE,4,0,0
2013-09-10 03:00:00,Shenyang,3,61.666667,3,16,82.77,1011,19,SE,6,0,0
2013-09-10 04:00:00,Shenyang,3,61,3,16,88.11,1011,18,SE,8,0,0
2013-09-10 05:00:00,Shenyang,3,58.666667,3,15,88.02,1011,17,SE,10,0,0
2013-09-10 06:00:00,Shenyang,3,58.666667,3,16,88.11,1011,18,SE,11,0,0
2013-09-10 07:00:00,Shenyang,3,63,3,16,82.77,1011,19,SE,13,0,0
2013-09-10 08:00:00,Shenyang,3,65.666667,3,17,77.94,1012,21,SE,15,0,0
2013-09-10 09:00:00,Shenyang,3,66,3,17,73.32,1012,22,SW,5,0,0
2013-09-10 10:00:00,Shenyang,3,62,3,18,69.2,1012,24,SW,10,0,0
2013-09-10 11:00:00,Shenyang,3,77.333333,3,18,69.2,1012,24,SW,14,0,0
2013-09-10 12:00:00,Shenyang,3,87.666667,3,18,69.2,1012,24,SW,19,0,0
2013-09-10 13:00:00,Shenyang,3,89.666667,3,19,73.67,1011,24,SW,23,4.8,4.8
2013-09-10 14:00:00,Shenyang,3,88,3,17,77.94,1011,21,SW,25,0,0
2013-09-10 15:00:00,Shenyang,3,79.333333,3,19,88.37,1011,21,SE,1,0,0
2013-09-10 16:00:00,Shenyang,3,68.333333,3,19,78.24,1011,23,SW,2,0,0
2013-09-10 17:00:00,Shenyang,3,37.666667,3,19,78.24,1011,23,SW,4,0,0
2013-09-10 18:00:00,Shenyang,3,36.666667,3,19,83.13,1012,22,cv,1,0,0
2013-09-10 19:00:00,Shenyang,3,22,3,19,93.98,1012,20,cv,2,0.3,0.3
2013-09-10 20:00:00,Shenyang,3,15.666667,3,14,64.32,1013,21,NW,3,0,0
2013-09-10 21:00:00,Shenyang,3,25.666667,3,15,72.96,1014,20,NE,2,1.2,1.2
2013-09-10 22:00:00,Shenyang,3,29,3,15,77.64,1014,19,NE,5,0,0
2013-09-10 23:00:00,Shenyang,3,35.666667,3,15,82.65,1014,18,NE,7,0,0
2013-09-11 00:00:00,Shenyang,3,25.833333,3,13,77.32,1014,17,NE,9,0,0
2013-09-11 01:00:00,Shenyang,3,22.666667,3,13,82.4,1014,16,NE,11,0,0
2013-09-11 02:00:00,Shenyang,3,24,3,13,93.7,1014,14,NE,14,0,0
2013-09-11 03:00:00,Shenyang,3,26,3,13,93.7,1014,14,NE,17,0.1,0.1
2013-09-11 04:00:00,Shenyang,3,41.666667,3,12,93.65,1014,13,SE,2,0,0
2013-09-11 05:00:00,Shenyang,3,46.166667,3,12,100,1015,12,NE,1,0,0
2013-09-11 06:00:00,Shenyang,3,30.666667,3,12,93.65,1015,13,NE,3,0,0
2013-09-11 07:00:00,Shenyang,3,46,3,14,93.75,1015,15,NE,7,0,0
2013-09-11 08:00:00,Shenyang,3,28.333333,3,15,100,1016,15,NE,10,0,0
2013-09-11 09:00:00,Shenyang,3,35,1,15,82.65,1016,18,NE,12,0,0
2013-09-11 10:00:00,Shenyang,3,30,1,15,64.54,1015,22,SE,2,0,0
2013-09-11 11:00:00,Shenyang,3,17,1,11,44.04,1015,24,SE,3,0,0
2013-09-11 12:00:00,Shenyang,3,18,1,9,36.29,1014,25,SW,1,0,0
2013-09-11 13:00:00,Shenyang,3,7,1,7,29.86,1013,26,SW,4,0,0
2013-09-11 14:00:00,Shenyang,3,13,1,7,28.15,1013,27,SW,7,0,0
2013-09-11 15:00:00,Shenyang,3,25,1,8,30.14,1012,27,SW,10,0,0
2013-09-11 16:00:00,Shenyang,3,23,1,7,28.15,1012,27,SW,13,0,0
2013-09-11 17:00:00,Shenyang,3,23,1,10,41.2,1012,24,SW,15,0,0
2013-09-11 18:00:00,Shenyang,3,32,1,11,52.83,1012,21,SW,17,0,0
2013-09-11 19:00:00,Shenyang,3,22,1,12,63.87,1013,19,SW,19,0,0
2013-09-11 20:00:00,Shenyang,3,36,1,11,59.78,1013,19,SW,21,0,0
2013-09-11 21:00:00,Shenyang,3,33,1,11,67.78,1014,17,SW,23,0,0
2013-09-11 22:00:00,Shenyang,3,57,1,11,72.23,1014,16,SE,3,0,0
2013-09-11 23:00:00,Shenyang,3,72,1,12,82.27,1014,15,SE,5,0,0
2013-09-12 00:00:00,Shenyang,3,64,1,12,82.27,1014,15,SE,7,0,0
2013-09-12 01:00:00,Shenyang,3,48,1,12,82.27,1014,15,SE,9,0,0
2013-09-12 02:00:00,Shenyang,3,50,1,10,67.57,1014,16,SE,12,0,0
2013-09-12 03:00:00,Shenyang,3,48,1,11,77.01,1014,15,SE,14,0,0
2013-09-12 04:00:00,Shenyang,3,59,1,11,77.01,1014,15,SE,17,0,0
2013-09-12 05:00:00,Shenyang,3,57,1,11,77.01,1014,15,SE,20,0,0
2013-09-12 06:00:00,Shenyang,3,63,1,11,77.01,1015,15,SE,23,0,0
2013-09-12 07:00:00,Shenyang,3,52,1,13,77.32,1015,17,SE,25,0,0
2013-09-12 08:00:00,Shenyang,3,47,1,14,64.32,1015,21,SE,27,0,0
2013-09-12 09:00:00,Shenyang,3,55,1,14,53.62,1015,24,SW,3,0,0
2013-09-12 10:00:00,Shenyang,3,39,1,12,44.33,1015,25,SW,7,0,0
2013-09-12 11:00:00,Shenyang,3,52,1,13,42.06,1014,27,SW,12,0,0
2013-09-12 12:00:00,Shenyang,3,60,1,14,42.34,1014,28,SW,18,0,0
2013-09-12 13:00:00,Shenyang,3,58,1,15,45.16,1013,28,SW,22,0,0
2013-09-12 14:00:00,Shenyang,3,52,1,14,39.96,1012,29,SW,27,0,0
2013-09-12 15:00:00,Shenyang,3,49,1,12,37.16,1012,28,SW,32,0,0
2013-09-12 16:00:00,Shenyang,3,39,1,11,34.78,1011,28,SW,36,0,0
2013-09-12 17:00:00,Shenyang,3,27,1,9,36.29,1011,25,SW,39,0,0
2013-09-12 18:00:00,Shenyang,3,26,1,8,38.24,1011,23,SW,42,0,0
2013-09-12 19:00:00,Shenyang,3,35,1,9,46.21,1011,21,SW,44,0,0
2013-09-12 20:00:00,Shenyang,3,43,1,12,60.03,1012,20,SE,2,0,0
2013-09-12 21:00:00,Shenyang,3,46,1,14,72.78,1012,19,SE,4,0,0
2013-09-12 22:00:00,Shenyang,3,38,1,14,72.78,1012,19,SE,6,0,0
2013-09-12 23:00:00,Shenyang,3,38,1,12,63.87,1011,19,SE,8,0,0
2013-09-13 00:00:00,Shenyang,3,32,1,12,67.99,1010,18,SE,11,0,0
2013-09-13 01:00:00,Shenyang,3,43,1,12,67.99,1010,18,SE,13,0,0
2013-09-13 02:00:00,Shenyang,3,38,1,12,63.87,1010,19,SE,15,0,0
2013-09-13 03:00:00,Shenyang,3,40,1,13,68.2,1009,19,SE,17,0,0
2013-09-13 04:00:00,Shenyang,3,44,1,13,68.2,1009,19,SE,20,0,0
2013-09-13 05:00:00,Shenyang,3,41,1,14,72.78,1009,19,SE,23,0,0
2013-09-13 06:00:00,Shenyang,3,58,1,15,77.64,1008,19,SE,26,0,0
2013-09-13 07:00:00,Shenyang,3,48,1,16,77.79,1008,20,SE,29,0,0
2013-09-13 08:00:00,Shenyang,3,54,1,17,69.01,1007,23,SE,33,0,0
2013-09-13 09:00:00,Shenyang,3,56,1,17,64.98,1007,24,SW,5,0,0
2013-09-13 10:00:00,Shenyang,3,56,1,16,60.98,1007,24,SW,10,0,0
2013-09-13 11:00:00,Shenyang,3,52,1,17,64.98,1006,24,SW,14,0,0
2013-09-13 12:00:00,Shenyang,3,57,1,17,57.69,1005,26,SW,19,0,0
2013-09-13 13:00:00,Shenyang,3,138,1,17,57.69,1005,26,SW,25,0,0
2013-09-13 14:00:00,Shenyang,3,144,1,18,57.93,1004,27,SW,31,0,0
2013-09-13 15:00:00,Shenyang,3,150,1,17,54.39,1004,27,SW,39,0,0
2013-09-13 16:00:00,Shenyang,3,136,1,17,57.69,1004,26,SW,45,0,0
2013-09-13 17:00:00,Shenyang,3,134,1,18,65.19,1004,25,SW,49,0,0
2013-09-13 18:00:00,Shenyang,3,116,1,18,69.2,1004,24,SW,53,0,0
2013-09-13 19:00:00,Shenyang,3,103,1,18,78.09,1005,22,SW,56,0,0
2013-09-13 20:00:00,Shenyang,3,89,1,18,78.09,1005,22,SW,59,0,0
2013-09-13 21:00:00,Shenyang,3,80,1,18,83.01,1005,21,SW,61,0,0
2013-09-13 22:00:00,Shenyang,3,55,1,17,77.94,1005,21,SW,63,0,0
2013-09-13 23:00:00,Shenyang,3,54,1,16,73.14,1005,21,SW,66,0,0
2013-09-14 00:00:00,Shenyang,3,49,1,16,73.14,1005,21,SW,69,0,0
2013-09-14 01:00:00,Shenyang,3,34,1,16,73.14,1004,21,SW,72,0,0
2013-09-14 02:00:00,Shenyang,3,39,1,16,68.81,1004,22,SW,76,0,0
2013-09-14 03:00:00,Shenyang,3,31,1,16,68.81,1004,22,SW,79,0,0
2013-09-14 04:00:00,Shenyang,3,41,1,17,73.32,1004,22,SW,83,0,0
2013-09-14 05:00:00,Shenyang,3,38,1,17,73.32,1003,22,SW,86,0,0
2013-09-14 06:00:00,Shenyang,3,45,1,18,78.09,1003,22,SW,89,0,0
2013-09-14 07:00:00,Shenyang,3,57,1,18,78.09,1003,22,SW,91,0,0
2013-09-14 08:00:00,Shenyang,3,59,1,19,78.24,1004,23,SW,93,0,0
2013-09-14 09:00:00,Shenyang,3,66,1,20,73.84,1004,25,SW,97,0,0
2013-09-14 10:00:00,Shenyang,3,84,1,19,65.41,1005,26,SW,103,0,0
2013-09-14 11:00:00,Shenyang,3,75,1,18,57.93,1005,27,SW,110,0,0
2013-09-14 12:00:00,Shenyang,3,63,1,17,54.39,1005,27,SW,116,0,0
2013-09-14 13:00:00,Shenyang,3,39,1,15,47.88,1005,27,SW,123,0,0
2013-09-14 14:00:00,Shenyang,3,33,1,13,39.67,1005,28,NW,6,0,0
2013-09-14 15:00:00,Shenyang,3,18,1,11,36.87,1005,27,NW,11,0,0
2013-09-14 16:00:00,Shenyang,3,11,1,10,34.49,1005,27,NW,16,0,0
2013-09-14 17:00:00,Shenyang,3,15,1,8,31.97,1006,26,NW,19,0,0
2013-09-14 18:00:00,Shenyang,3,23,1,10,49.42,1007,21,NW,20,0,0
2013-09-14 19:00:00,Shenyang,3,17.333333,3,10,55.93,1008,19,NW,21,0,0
2013-09-14 20:00:00,Shenyang,3,13.666667,3,9,43.47,1010,22,NW,28,0,0
2013-09-14 21:00:00,Shenyang,3,15,3,6,40.04,1011,20,NE,7,0,0
2013-09-14 22:00:00,Shenyang,3,10,1,4,34.83,1012,20,NE,13,0,0
2013-09-14 23:00:00,Shenyang,3,6,1,5,42.32,1012,18,NE,17,0,0
2013-09-15 00:00:00,Shenyang,3,5,1,1,33.95,1013,17,NE,20,0,0
2013-09-15 01:00:00,Shenyang,3,12,1,3,39.16,1013,17,NE,22,0,0
2013-09-15 02:00:00,Shenyang,3,11,1,4,47.74,1013,15,NE,25,0,0
2013-09-15 03:00:00,Shenyang,3,12,1,5,58.29,1013,13,NE,26,0,0
2013-09-15 04:00:00,Shenyang,3,38,1,6,66.71,1013,12,NE,28,0,0
2013-09-15 05:00:00,Shenyang,3,24,1,6,76.18,1014,10,NE,31,0,0
2013-09-15 06:00:00,Shenyang,3,26,1,7,76.35,1015,11,NE,34,0,0
2013-09-15 07:00:00,Shenyang,3,32,1,8,67.15,1015,14,NE,37,0,0
2013-09-15 08:00:00,Shenyang,3,11,1,6,45.36,1016,18,NE,39,0,0
2013-09-15 09:00:00,Shenyang,3,8,1,0,27.85,1016,19,NE,42,0,0
2013-09-15 10:00:00,Shenyang,3,14,1,-5,18.06,1015,20,NW,3,0,0
2013-09-15 11:00:00,Shenyang,3,9,1,-4,18.31,1015,21,NW,6,0,0
2013-09-15 12:00:00,Shenyang,3,9,1,-2,20,1014,22,NW,11,0,0
2013-09-15 13:00:00,Shenyang,3,7,1,-2,20,1014,22,NW,15,0,0
2013-09-15 14:00:00,Shenyang,3,8,1,-3,18.57,1013,22,NW,19,0,0
2013-09-15 15:00:00,Shenyang,3,13,1,-2,20,1013,22,NW,21,0,0
2013-09-15 16:00:00,Shenyang,3,12,1,-3,18.57,1013,22,NW,23,0,0
2013-09-15 17:00:00,Shenyang,3,10,2,0,24.61,1013,21,SW,2,0,0
2013-09-15 18:00:00,Shenyang,3,12.5,2,1,31.87,1013,18,SW,3,0,0
2013-09-15 19:00:00,Shenyang,3,22.25,2,4,47.74,1013,15,SE,2,0,0
2013-09-15 20:00:00,Shenyang,3,22,3,5,58.29,1014,13,SE,4,0,0
2013-09-15 21:00:00,Shenyang,3,30,1,5,62.24,1013,12,SE,7,0,0
2013-09-15 22:00:00,Shenyang,3,31,1,5,66.49,1013,11,SE,10,0,0
2013-09-15 23:00:00,Shenyang,3,44,1,4,62,1013,11,SE,13,0,0
2013-09-16 00:00:00,Shenyang,3,23,1,4,62,1013,11,SE,16,0,0
2013-09-16 01:00:00,Shenyang,3,24,1,4,66.27,1013,10,SE,18,0,0
2013-09-16 02:00:00,Shenyang,3,22,1,5,81.34,1013,8,SW,1,0,0
2013-09-16 03:00:00,Shenyang,3,31,1,5,76.01,1013,9,SE,3,0,0
2013-09-16 04:00:00,Shenyang,3,32,1,5,76.01,1013,9,SE,5,0,0
2013-09-16 05:00:00,Shenyang,3,40,3,4,70.88,1013,9,SE,7,0,0
2013-09-16 06:00:00,Shenyang,3,42.166667,3,4,75.84,1013,8,SE,8,0,0
2013-09-16 07:00:00,Shenyang,3,40.666667,3,6,71.27,1013,11,SE,9,0,0
2013-09-16 08:00:00,Shenyang,3,48.666667,3,7,62.71,1013,14,SE,11,0,0
2013-09-16 09:00:00,Shenyang,3,71.666667,3,6,42.61,1012,19,SW,2,0,0
2013-09-16 10:00:00,Shenyang,3,54,3,2,26.74,1012,22,SW,6,0,0
2013-09-16 11:00:00,Shenyang,3,49,3,3,25.45,1011,24,SW,11,0,0
2013-09-16 12:00:00,Shenyang,3,38,3,3,23.97,1011,25,SW,18,0,0
2013-09-16 13:00:00,Shenyang,3,21.666667,3,2,21.04,1010,26,SW,26,0,0
2013-09-16 14:00:00,Shenyang,3,17,3,2,21.04,1010,26,SW,34,0,0
2013-09-16 15:00:00,Shenyang,3,16.666667,3,4,24.24,1009,26,SW,41,0,0
2013-09-16 16:00:00,Shenyang,3,17,3,5,27.59,1009,25,SW,46,0,0
2013-09-16 17:00:00,Shenyang,3,19.333333,3,6,33.34,1010,23,SW,50,0,0
2013-09-16 18:00:00,Shenyang,3,33,3,9,52.3,1010,19,SW,51,0,0
2013-09-16 19:00:00,Shenyang,3,40,3,10,55.93,1011,19,SW,53,0,0
2013-09-16 20:00:00,Shenyang,3,40.666667,3,10,59.54,1012,18,SE,2,0,0
2013-09-16 21:00:00,Shenyang,3,37,3,10,63.41,1012,17,SE,4,0,0
2013-09-16 22:00:00,Shenyang,3,41,3,10,63.41,1012,17,SE,6,0,0
2013-09-16 23:00:00,Shenyang,3,40.166667,3,9,59.29,1013,17,SE,8,0,0
2013-09-17 00:00:00,Shenyang,3,40.666667,3,9,59.29,1013,17,SE,10,0,0
2013-09-17 01:00:00,Shenyang,3,40.666667,3,9,59.29,1013,17,SE,12,0,0
2013-09-17 02:00:00,Shenyang,3,40.666667,3,9,55.67,1013,18,SE,15,0,0
2013-09-17 03:00:00,Shenyang,3,49.333333,3,9,55.67,1014,18,SE,18,0,0
2013-09-17 04:00:00,Shenyang,3,59,3,10,59.54,1014,18,SE,21,0,0
2013-09-17 05:00:00,Shenyang,3,61.333333,3,11,63.64,1014,18,SE,24,0,0
2013-09-17 06:00:00,Shenyang,3,69,3,12,67.99,1015,18,SE,27,1.2,1.2
2013-09-17 07:00:00,Shenyang,3,82.666667,3,12,67.99,1016,18,SE,30,6.8,8
2013-09-17 08:00:00,Shenyang,3,80.5,3,12,63.87,1016,19,SE,33,1.6,9.6
2013-09-17 09:00:00,Shenyang,3,76.333333,3,13,64.09,1017,20,SE,35,0.3,9.9
2013-09-17 10:00:00,Shenyang,3,74.333333,3,15,72.96,1017,20,NW,2,0.7,10.6
2013-09-17 11:00:00,Shenyang,3,55.333333,3,17,88.2,1016,19,SE,3,0,0
2013-09-17 12:00:00,Shenyang,3,47,3,17,82.89,1016,20,SE,8,0,0
2013-09-17 13:00:00,Shenyang,3,40.666667,3,18,83.01,1016,21,SE,11,0,0
2013-09-17 14:00:00,Shenyang,3,41,3,18,88.28,1016,20,SE,13,0.5,0.5
2013-09-17 15:00:00,Shenyang,3,46.333333,3,18,88.28,1016,20,SE,16,0.1,0.6
2013-09-17 16:00:00,Shenyang,3,55,3,18,88.28,1016,20,SE,19,0,0
2013-09-17 17:00:00,Shenyang,3,47.333333,3,19,93.98,1017,20,SE,23,0,0
2013-09-17 18:00:00,Shenyang,3,54,3,18,88.28,1017,20,SE,26,0,0
2013-09-17 19:00:00,Shenyang,3,53.333333,3,18,88.28,1018,20,SE,29,0,0
2013-09-17 20:00:00,Shenyang,3,56.666667,3,18,88.28,1018,20,cv,0,0,0
2013-09-17 21:00:00,Shenyang,3,54.666667,3,18,88.28,1019,20,SE,2,0,0
2013-09-17 22:00:00,Shenyang,3,58.666667,3,18,93.94,1019,19,NE,1,0,0
2013-09-17 23:00:00,Shenyang,3,59.5,3,18,93.94,1019,19,cv,1,0,0
2013-09-18 00:00:00,Shenyang,3,67.333333,3,18,93.94,1020,19,cv,2,0,0
2013-09-18 01:00:00,Shenyang,3,69.666667,3,18,93.94,1020,19,cv,3,0,0
2013-09-18 02:00:00,Shenyang,3,75,3,18,93.94,1021,19,cv,4,0,0
2013-09-18 03:00:00,Shenyang,3,70.666667,3,18,93.94,1021,19,NW,1,0,0
2013-09-18 04:00:00,Shenyang,3,69,3,18,93.94,1022,19,cv,1,0,0
2013-09-18 05:00:00,Shenyang,3,69.666667,3,18,100,1023,18,SW,1,0,0
2013-09-18 06:00:00,Shenyang,3,69,3,18,93.94,1023,19,NW,1,0,0
2013-09-18 07:00:00,Shenyang,3,80.666667,3,18,93.94,1023,19,NE,3,0,0
2013-09-18 08:00:00,Shenyang,3,72.666667,3,18,93.94,1023,19,NE,5,0,0
2013-09-18 09:00:00,Shenyang,3,75,3,18,88.28,1023,20,NW,2,0,0
2013-09-18 10:00:00,Shenyang,3,79.666667,3,18,83.01,1023,21,NE,2,0,0
2013-09-18 11:00:00,Shenyang,3,89.666667,3,19,83.13,1023,22,NE,5,0,0
2013-09-18 12:00:00,Shenyang,3,88,3,18,73.5,1023,23,NW,2,0,0
2013-09-18 13:00:00,Shenyang,3,79,3,19,73.67,1021,24,NE,2,0,0
2013-09-18 14:00:00,Shenyang,3,81.333333,3,18,65.19,1021,25,NE,4,0,0
2013-09-18 15:00:00,Shenyang,3,87.666667,3,19,69.4,1020,25,NW,2,0,0
2013-09-18 16:00:00,Shenyang,3,90.5,3,18,65.19,1019,25,NE,3,0,0
2013-09-18 17:00:00,Shenyang,3,97.666667,3,19,73.67,1019,24,NE,5,0,0
2013-09-18 18:00:00,Shenyang,3,96.666667,3,19,78.24,1019,23,NW,2,0,0
2013-09-18 19:00:00,Shenyang,3,101,3,19,83.13,1019,22,cv,1,0,0
2013-09-18 20:00:00,Shenyang,3,111.333333,3,19,88.37,1019,21,cv,2,0,0
2013-09-18 21:00:00,Shenyang,3,104.333333,3,19,88.37,1019,21,cv,3,0,0
2013-09-18 22:00:00,Shenyang,3,100.666667,3,19,93.98,1018,20,SE,2,0,0
2013-09-18 23:00:00,Shenyang,3,106.666667,3,19,93.98,1018,20,SE,4,0,0
2013-09-19 00:00:00,Shenyang,3,120,3,18,93.94,1017,19,SE,6,0,0
2013-09-19 01:00:00,Shenyang,3,112.333333,3,18,93.94,1017,19,SE,8,0,0
2013-09-19 02:00:00,Shenyang,3,109.666667,3,18,93.94,1016,19,SE,9,0,0
2013-09-19 03:00:00,Shenyang,3,99.666667,3,18,93.94,1016,19,SE,11,0,0
2013-09-19 04:00:00,Shenyang,3,96.666667,3,18,93.94,1015,19,SE,13,0,0
2013-09-19 05:00:00,Shenyang,3,96.333333,3,18,88.28,1015,20,SE,15,0,0
2013-09-19 06:00:00,Shenyang,3,99.666667,3,18,88.28,1015,20,SE,17,0,0
2013-09-19 07:00:00,Shenyang,3,91.5,3,18,83.01,1015,21,SE,19,0,0
2013-09-19 08:00:00,Shenyang,3,79,3,18,73.5,1014,23,SW,3,0,0
2013-09-19 09:00:00,Shenyang,3,65.666667,3,17,61.21,1014,25,SW,8,0,0
2013-09-19 10:00:00,Shenyang,3,60,3,16,51.05,1014,27,SW,13,0,0
2013-09-19 11:00:00,Shenyang,3,56.666667,3,14,44.89,1013,27,SW,19,0,0
2013-09-19 12:00:00,Shenyang,3,56.333333,3,15,47.88,1012,27,SW,25,0,0
2013-09-19 13:00:00,Shenyang,3,61,3,15,47.88,1011,27,SW,31,0,0
2013-09-19 14:00:00,Shenyang,3,58.333333,3,16,51.05,1010,27,SW,37,0,0
2013-09-19 15:00:00,Shenyang,3,34.333333,3,16,51.05,1010,27,SW,43,0,0
2013-09-19 16:00:00,Shenyang,3,36.666667,3,17,64.98,1010,24,SW,50,0,0
2013-09-19 17:00:00,Shenyang,3,38.333333,3,18,73.5,1010,23,SW,57,0,0
2013-09-19 18:00:00,Shenyang,3,39.333333,3,18,73.5,1010,23,SW,64,0,0
2013-09-19 19:00:00,Shenyang,3,40.666667,3,17,69.01,1011,23,SW,69,0,0
2013-09-19 20:00:00,Shenyang,3,48.666667,3,16,68.81,1012,22,SW,74,0,0
2013-09-19 21:00:00,Shenyang,3,56.666667,3,17,82.89,1012,20,SW,76,0,0
2013-09-19 22:00:00,Shenyang,3,69.333333,3,17,88.2,1012,19,SW,77,0,0
2013-09-19 23:00:00,Shenyang,3,73.666667,3,18,93.94,1012,19,SW,79,0,0
2013-09-20 00:00:00,Shenyang,3,74,3,17,88.2,1012,19,SW,81,0,0
2013-09-20 01:00:00,Shenyang,3,83,3,17,88.2,1013,19,SW,82,0,0
2013-09-20 02:00:00,Shenyang,3,77.666667,3,18,88.28,1013,20,SW,84,0,0
2013-09-20 03:00:00,Shenyang,3,80.333333,3,18,93.94,1013,19,SW,86,0,0
2013-09-20 04:00:00,Shenyang,3,83.333333,3,17,88.2,1013,19,SW,87,0,0
2013-09-20 05:00:00,Shenyang,3,86.333333,3,17,88.2,1014,19,NW,3,0,0
2013-09-20 06:00:00,Shenyang,3,90.666667,3,17,93.89,1014,18,NW,4,0,0
2013-09-20 07:00:00,Shenyang,3,98,3,18,93.94,1015,19,cv,1,0,0
2013-09-20 08:00:00,Shenyang,3,80.666667,3,18,88.28,1015,20,NE,3,0,0
2013-09-20 09:00:00,Shenyang,3,44.666667,3,18,73.5,1015,23,cv,1,0,0
2013-09-20 10:00:00,Shenyang,3,34,3,15,57.2,1015,24,SE,1,0,0
2013-09-20 11:00:00,Shenyang,3,23,3,12,44.33,1015,25,NW,2,0,0
2013-09-20 12:00:00,Shenyang,3,19.333333,3,10,36.58,1014,26,cv,2,0,0
2013-09-20 13:00:00,Shenyang,3,15.666667,3,10,34.49,1014,27,NW,3,0,0
2013-09-20 14:00:00,Shenyang,3,15.333333,3,7,28.15,1013,27,NW,6,0,0
2013-09-20 15:00:00,Shenyang,3,8,3,6,26.28,1013,27,NW,9,0,0
2013-09-20 16:00:00,Shenyang,3,11.333333,3,6,26.28,1013,27,NW,12,0,0
2013-09-20 17:00:00,Shenyang,3,20.666667,3,5,27.59,1013,25,NW,14,0,0
2013-09-20 18:00:00,Shenyang,3,40.666667,3,9,49.15,1013,20,cv,1,0,0
2013-09-20 19:00:00,Shenyang,3,46.333333,3,11,63.64,1014,18,SE,2,0,0
2013-09-20 20:00:00,Shenyang,3,24.666667,3,11,63.64,1015,18,SE,4,0,0
2013-09-20 21:00:00,Shenyang,3,13.666667,3,11,59.78,1016,19,NE,2,0,0
2013-09-20 22:00:00,Shenyang,3,16.666667,3,6,40.04,1016,20,NE,7,0,0
2013-09-20 23:00:00,Shenyang,3,13.666667,3,7,45.65,1016,19,NE,11,0,0
2013-09-21 00:00:00,Shenyang,3,14.666667,3,9,59.29,1016,17,NE,14,0,0
2013-09-21 01:00:00,Shenyang,3,16.666667,3,10,67.57,1016,16,NE,17,0,0
2013-09-21 02:00:00,Shenyang,3,51.666667,3,10,67.57,1016,16,NE,19,0,0
2013-09-21 03:00:00,Shenyang,3,61,3,11,72.23,1016,16,cv,1,0,0
2013-09-21 04:00:00,Shenyang,3,61.166667,3,12,82.27,1016,15,NE,3,0,0
2013-09-21 05:00:00,Shenyang,3,61.666667,3,12,87.75,1017,14,NE,7,0,0
2013-09-21 06:00:00,Shenyang,3,79,3,12,82.27,1017,15,NE,10,0,0
2013-09-21 07:00:00,Shenyang,3,83.333333,3,13,77.32,1018,17,NE,12,0,0
2013-09-21 08:00:00,Shenyang,3,41,3,13,77.32,1017,17,NE,15,0,0
2013-09-21 09:00:00,Shenyang,3,22.333333,3,12,56.44,1018,21,NE,18,0,0
2013-09-21 10:00:00,Shenyang,3,16,3,9,40.92,1018,23,NE,22,0,0
2013-09-21 11:00:00,Shenyang,3,12.666667,3,9,36.29,1017,25,NE,25,0,0
2013-09-21 12:00:00,Shenyang,3,14.333333,3,4,24.24,1017,26,NE,29,0,0
2013-09-21 13:00:00,Shenyang,3,20.666667,3,3,21.3,1016,27,NE,33,0,0
2013-09-21 14:00:00,Shenyang,3,17.333333,3,4,22.86,1016,27,NE,38,0,0
2013-09-21 15:00:00,Shenyang,3,17.666667,3,6,26.28,1016,27,NE,42,0,0
2013-09-21 16:00:00,Shenyang,3,17,3,6,26.28,1015,27,NE,46,0,0
2013-09-21 17:00:00,Shenyang,3,19.333333,3,8,33.92,1015,25,NE,50,0,0
