datetime,city,season,pm25_city,pm_site_count,DEWP,HUMI,PRES,TEMP,wind_dir,wind_speed,precipitation,cum_precipitation
2013-05-02 04:00:00,Shanghai,1,36.333333,3,9,76.68,1015,13,SE,8,0,0
2013-05-02 05:00:00,Shanghai,1,39,3,9,76.68,1015,13,SE,10,0,0
2013-05-02 06:00:00,Shanghai,1,38.333333,3,9,71.85,1015,14,NE,2,0,0
2013-05-02 07:00:00,Shanghai,1,41,3,9,67.36,1015,15,NE,4,0,0
2013-05-02 08:00:00,Shanghai,1,36.333333,3,8,52.02,1015,18,NE,5,0,0
2013-05-02 09:00:00,Shanghai,1,32.333333,3,8,48.87,1015,19,SW,2,0,0
2013-05-02 10:00:00,Shanghai,1,34.666667,3,8,45.93,1016,20,cv,2,0,0
2013-05-02 11:00:00,Shanghai,1,34.333333,3,5,35.13,1015,21,SW,2,0,0
2013-05-02 12:00:00,Shanghai,1,35,3,5,33.05,1015,22,cv,2,0,0
2013-05-02 13:00:00,Shanghai,1,34,3,6,33.34,1014,23,SW,2,0,0
2013-05-02 14:00:00,Shanghai,1,33.333333,3,6,33.34,1013,23,cv,2,0,0
2013-05-02 15:00:00,Shanghai,1,36.666667,3,5,29.29,1013,24,SE,4,0,0
2013-05-02 16:00:00,Shanghai,1,38,3,8,40.63,1013,22,NE,6,0,0
2013-05-02 17:00:00,Shanghai,1,32.666667,3,7,42.9,1013,20,SE,6,0,0
2013-05-02 18:00:00,Shanghai,1,32.666667,3,6,42.61,1014,19,SE,12,0,0
2013-05-02 19:00:00,Shanghai,1,35.333333,3,5,45.07,1014,17,SE,17,0,0
2013-05-02 20:00:00,Shanghai,1,45.333333,3,8,59.04,1015,16,SE,22,0,0
2013-05-02 21:00:00,Shanghai,1,46.333333,3,8,59.04,1015,16,SE,27,0,0
2013-05-02 22:00:00,Shanghai,1,45.333333,3,9,67.36,1015,15,SE,31,0,0
2013-05-02 23:00:00,Shanghai,1,40.444444,3,9,67.36,1015,15,SE,35,0,0
2013-05-03 00:00:00,Shanghai,1,42.222222,3,9,71.85,1015,14,SE,39,0,0
2013-05-03 01:00:00,Shanghai,1,44.666667,3,9,71.85,1014,14,SE,42,0,0
2013-05-03 02:00:00,Shanghai,1,47.333333,3,10,76.84,1014,14,SE,46,0,0
2013-05-03 03:00:00,Shanghai,1,48,3,10,76.84,1014,14,SE,50,0,0
2013-05-03 04:00:00,Shanghai,1,44.333333,3,10,76.84,1014,14,SE,54,0,0
2013-05-03 05:00:00,Shanghai,1,42.333333,3,10,76.84,1014,14,SE,59,0,0
2013-05-03 06:00:00,Shanghai,1,47,3,10,76.84,1015,14,SE,64,0,0
2013-05-03 07:00:00,Shanghai,1,46.333333,3,11,77.01,1015,15,SE,69,0,0
2013-05-03 08:00:00,Shanghai,1,43.666667,3,10,67.57,1016,16,SE,74,0,0
2013-05-03 09:00:00,Shanghai,1,37.666667,3,9,55.67,1015,18,SE,80,0,0
2013-05-03 10:00:00,Shanghai,1,36,3,8,45.93,1015,20,SE,86,0,0
2013-05-03 11:00:00,Shanghai,1,32.333333,3,7,37.95,1015,22,SE,91,0,0
2013-05-03 12:00:00,Shanghai,1,28.666667,3,6,35.42,1015,22,SE,97,0,0
2013-05-03 13:00:00,Shanghai,1,26.333333,3,4,29,1014,23,SE,101,0,0
2013-05-03 14:00:00,Shanghai,1,27,3,5,29.29,1014,24,SE,105,0,0
2013-05-03 15:00:00,Shanghai,1,28.666667,3,3,25.45,1013,24,SE,109,0,0
2013-05-03 16:00:00,Shanghai,1,30,3,3,27.02,1013,23,SE,113,0,0
2013-05-03 17:00:00,Shanghai,1,34,3,4,30.81,1013,22,SE,118,0,0
2013-05-03 18:00:00,Shanghai,1,44.333333,3,7,42.9,1014,20,SE,123,0,0
2013-05-03 19:00:00,Shanghai,1,47.333333,3,10,55.93,1014,19,SE,127,0,0
2013-05-03 20:00:00,Shanghai,1,43.333333,3,10,59.54,1015,18,SE,131,0,0
2013-05-03 21:00:00,Shanghai,1,45.333333,3,11,63.64,1015,18,SE,135,0,0
2013-05-03 22:00:00,Shanghai,1,45.666667,3,11,67.78,1015,17,SE,139,0,0
2013-05-03 23:00:00,Shanghai,1,40.333333,3,11,67.78,1015,17,SE,143,0,0
2013-05-04 00:00:00,Shanghai,1,44.666667,3,12,77.17,1015,16,SE,147,0,0
2013-05-04 01:00:00,Shanghai,1,42.833333,3,12,77.17,1015,16,SE,150,0,0
2013-05-04 02:00:00,Shanghai,1,44.333333,3,12,77.17,1015,16,NE,2,0,0
2013-05-04 03:00:00,Shanghai,1,45,3,12,77.17,1015,16,NE,5,0,0
2013-05-04 04:00:00,Shanghai,1,40.666667,3,12,82.27,1015,15,NE,7,0,0
2013-05-04 05:00:00,Shanghai,1,41.666667,3,12,82.27,1016,15,NE,9,0,0
2013-05-04 06:00:00,Shanghai,1,39,3,12,77.17,1017,16,NE,11,0,0
2013-05-04 07:00:00,Shanghai,1,42.095238,3,13,77.32,1017,17,NE,14,0,0
2013-05-04 08:00:00,Shanghai,1,43.190476,3,13,68.2,1018,19,SE,3,0,0
2013-05-04 09:00:00,Shanghai,1,43.952381,3,13,64.09,1019,20,NE,3,0,0
2013-05-04 10:00:00,Shanghai,1,40.380952,3,12,53.1,1019,22,NE,6,0,0
2013-05-04 11:00:00,Shanghai,1,40.142857,3,11,46.78,1019,23,NE,11,0,0
2013-05-04 12:00:00,Shanghai,1,35.238095,3,11,46.78,1019,23,NE,17,0,0
2013-05-04 13:00:00,Shanghai,1,34.666667,3,12,49.97,1018,23,NE,22,0,0
2013-05-04 14:00:00,Shanghai,1,34.333333,3,12,53.1,1018,22,NE,27,0,0
2013-05-04 15:00:00,Shanghai,1,32,3,12,56.44,1018,21,SE,5,0,0
2013-05-04 16:00:00,Shanghai,1,31.333333,3,13,60.27,1018,21,NE,6,0,0
2013-05-04 17:00:00,Shanghai,1,31,3,12,60.03,1018,20,SE,5,0,0
2013-05-04 18:00:00,Shanghai,1,31,3,11,59.78,1019,19,NE,5,0,0
2013-05-04 19:00:00,Shanghai,1,35.666667,3,10,59.54,1019,18,NE,10,0,0
2013-05-04 20:00:00,Shanghai,1,39.333333,3,12,67.99,1020,18,NE,15,0,0
2013-05-04 21:00:00,Shanghai,1,36.333333,3,10,63.41,1020,17,SE,5,0,0
2013-05-04 22:00:00,Shanghai,1,39.666667,3,11,67.78,1020,17,SE,9,0,0
2013-05-04 23:00:00,Shanghai,1,38.333333,3,11,72.23,1020,16,SE,13,0,0
2013-05-05 00:00:00,Shanghai,1,40.333333,3,11,72.23,1020,16,SE,17,0,0
2013-05-05 01:00:00,Shanghai,1,44.333333,3,10,67.57,1020,16,SE,21,0,0
2013-05-05 02:00:00,Shanghai,1,55.333333,3,11,72.23,1019,16,SE,25,0,0
2013-05-05 03:00:00,Shanghai,1,54.333333,3,12,77.17,1019,16,SE,29,0,0
2013-05-05 04:00:00,Shanghai,1,54.666667,3,12,82.27,1019,15,SE,32,0,0
2013-05-05 05:00:00,Shanghai,1,58,3,12,82.27,1019,15,SE,36,0,0
2013-05-05 06:00:00,Shanghai,1,56.333333,3,12,77.17,1020,16,SE,40,0,0
2013-05-05 07:00:00,Shanghai,1,50.666667,3,12,72.42,1020,17,SE,45,0,0
2013-05-05 08:00:00,Shanghai,1,42.666667,3,12,67.99,1021,18,SE,50,0,0
2013-05-05 09:00:00,Shanghai,1,45.333333,3,12,60.03,1021,20,SE,55,0,0
2013-05-05 10:00:00,Shanghai,1,45.666667,3,13,56.69,1021,22,NE,5,0,0
2013-05-05 11:00:00,Shanghai,1,42.666667,3,12,49.97,1021,23,SE,5,0,0
2013-05-05 12:00:00,Shanghai,1,42,3,12,47.05,1020,24,SE,10,0,0
2013-05-05 13:00:00,Shanghai,1,44.333333,3,11,44.04,1019,24,SE,15,0,0
2013-05-05 14:00:00,Shanghai,1,48,3,11,41.49,1019,25,SE,20,0,0
2013-05-05 15:00:00,Shanghai,1,46,3,11,41.49,1018,25,SE,25,0,0
2013-05-05 16:00:00,Shanghai,1,41.333333,3,11,44.04,1018,24,NE,6,0,0
2013-05-05 17:00:00,Shanghai,1,41,3,11,49.7,1018,22,SE,5,0,0
2013-05-05 18:00:00,Shanghai,1,45.333333,3,10,49.42,1018,21,SE,10,0,0
2013-05-05 19:00:00,Shanghai,1,49.666667,3,10,52.56,1018,20,SE,15,0,0
2013-05-05 20:00:00,Shanghai,1,51,3,8,48.87,1019,19,SE,20,0,0
2013-05-05 21:00:00,Shanghai,1,51.333333,3,10,59.54,1019,18,SE,25,0,0
2013-05-05 22:00:00,Shanghai,1,47.333333,3,11,67.78,1019,17,SE,30,0,0
2013-05-05 23:00:00,Shanghai,1,50.666667,3,12,72.42,1018,17,SE,34,0,0
2013-05-06 00:00:00,Shanghai,1,57,3,12,72.42,1018,17,SE,38,0,0
2013-05-06 01:00:00,Shanghai,1,60.5,3,12,72.42,1017,17,SE,42,0,0
2013-05-06 02:00:00,Shanghai,1,64.333333,3,12,77.17,1017,16,SE,46,0,0
2013-05-06 03:00:00,Shanghai,1,59,3,13,82.4,1017,16,SE,50,0,0
2013-05-06 04:00:00,Shanghai,1,61,3,13,77.32,1016,17,SE,55,0,0
2013-05-06 05:00:00,Shanghai,1,68.333333,3,13,82.4,1016,16,SE,60,0,0
2013-05-06 06:00:00,Shanghai,1,66,3,13,77.32,1017,17,SE,64,0,0
2013-05-06 07:00:00,Shanghai,1,64.666667,3,13,77.32,1017,17,SE,69,0,0
2013-05-06 08:00:00,Shanghai,1,62.333333,3,14,72.78,1018,19,SE,74,0,0
2013-05-06 09:00:00,Shanghai,1,59.333333,3,15,82.65,1018,18,SE,78,0.2,0.2
2013-05-06 10:00:00,Shanghai,1,56.666667,3,15,82.65,1018,18,SE,82,0.9,1.1
2013-05-06 11:00:00,Shanghai,1,51.333333,3,15,82.65,1018,18,SE,86,0.9,2
2013-05-06 12:00:00,Shanghai,1,49.333333,3,16,88.11,1018,18,SE,90,2,4
2013-05-06 13:00:00,Shanghai,1,50,3,16,88.11,1017,18,SE,94,1.5,5.5
2013-05-06 14:00:00,Shanghai,1,41.666667,3,16,88.11,1017,18,SE,98,1.8,7.3
2013-05-06 15:00:00,Shanghai,1,41.333333,3,16,88.11,1016,18,SE,102,0,0
2013-05-06 16:00:00,Shanghai,1,41.666667,3,16,88.11,1016,18,SE,105,0,0
2013-05-06 17:00:00,Shanghai,1,36.666667,3,16,88.11,1016,18,SE,109,0.1,0.1
2013-05-06 18:00:00,Shanghai,1,36.333333,3,16,93.84,1016,17,SE,114,0,0
2013-05-06 19:00:00,Shanghai,1,36,3,15,88.02,1016,17,SE,119,0,0
2013-05-06 20:00:00,Shanghai,1,36,3,15,88.02,1016,17,SE,123,0,0
2013-05-06 21:00:00,Shanghai,1,35.333333,3,16,93.84,1016,17,SE,128,0,0
2013-05-06 22:00:00,Shanghai,1,30.333333,3,16,88.11,1016,18,SE,131,0,0
2013-05-06 23:00:00,Shanghai,1,36.555556,3,16,88.11,1017,18,NE,3,0,0
2013-05-07 00:00:00,Shanghai,1,42.111111,3,16,88.11,1017,18,SE,3,0,0
2013-05-07 01:00:00,Shanghai,1,51,3,16,88.11,1016,18,SE,8,0,0
2013-05-07 02:00:00,Shanghai,1,53.666667,3,15,88.02,1016,17,SE,13,0,0
2013-05-07 03:00:00,Shanghai,1,55,3,15,88.02,1016,17,SE,18,0,0
2013-05-07 04:00:00,Shanghai,1,58,3,15,88.02,1016,17,SE,23,0,0
2013-05-07 05:00:00,Shanghai,1,55.666667,3,15,88.02,1016,17,SE,27,0,0
2013-05-07 06:00:00,Shanghai,1,47,3,14,77.48,1016,18,SE,31,0,0
2013-05-07 07:00:00,Shanghai,1,49.333333,3,14,77.48,1017,18,SE,35,0,0
2013-05-07 08:00:00,Shanghai,1,49.333333,3,14,72.78,1017,19,SE,40,0,0
2013-05-07 09:00:00,Shanghai,1,47,3,14,72.78,1018,19,SE,46,0,0
2013-05-07 10:00:00,Shanghai,1,48.666667,3,14,68.4,1018,20,SE,52,0,0
2013-05-07 11:00:00,Shanghai,1,46.666667,3,14,64.32,1018,21,SE,58,0,0
2013-05-07 12:00:00,Shanghai,1,51.333333,3,14,56.95,1017,23,SE,64,0,0
2013-05-07 13:00:00,Shanghai,1,47,3,13,53.36,1017,23,SE,70,0,0
2013-05-07 14:00:00,Shanghai,1,42.666667,3,13,53.36,1016,23,SE,75,0,0
2013-05-07 15:00:00,Shanghai,1,44,3,11,46.78,1015,23,SE,81,0,0
2013-05-07 16:00:00,Shanghai,1,36.666667,3,6,33.34,1015,23,SE,87,0,0
2013-05-07 17:00:00,Shanghai,1,36,3,7,37.95,1015,22,SE,92,0,0
2013-05-07 18:00:00,Shanghai,1,38.333333,3,7,40.34,1015,21,SE,97,0,0
2013-05-07 19:00:00,Shanghai,1,45.333333,3,9,49.15,1015,20,SE,102,0,0
2013-05-07 20:00:00,Shanghai,1,48.666667,3,10,52.56,1016,20,SE,107,0,0
2013-05-07 21:00:00,Shanghai,1,49,3,13,68.2,1016,19,SE,112,0,0
2013-05-07 22:00:00,Shanghai,1,50,3,14,77.48,1016,18,SE,118,0,0
2013-05-07 23:00:00,Shanghai,1,52,3,14,77.48,1016,18,SE,124,0,0
2013-05-08 00:00:00,Shanghai,1,52,3,14,77.48,1016,18,SE,130,0,0
2013-05-08 01:00:00,Shanghai,1,45.166667,3,14,82.52,1015,17,SE,136,0,0
2013-05-08 02:00:00,Shanghai,1,42.333333,3,13,72.6,1015,18,SE,142,0,0
2013-05-08 03:00:00,Shanghai,1,40.666667,3,13,72.6,1015,18,SE,148,0,0
2013-05-08 04:00:00,Shanghai,1,39.666667,3,13,77.32,1015,17,SE,154,0,0
2013-05-08 05:00:00,Shanghai,1,37.333333,3,12,67.99,1015,18,SE,158,0,0
2013-05-08 06:00:00,Shanghai,1,37.666667,3,12,67.99,1015,18,SE,163,0,0
2013-05-08 07:00:00,Shanghai,1,46.333333,3,13,72.6,1016,18,SE,168,0,0
2013-05-08 08:00:00,Shanghai,1,44,3,14,72.78,1016,19,SE,174,0,0
2013-05-08 09:00:00,Shanghai,1,44,3,14,72.78,1016,19,SE,179,0,0
2013-05-08 10:00:00,Shanghai,1,42.333333,3,15,77.64,1016,19,SE,185,0.1,0.1
2013-05-08 11:00:00,Shanghai,1,40.666667,3,15,77.64,1016,19,SE,192,0.9,1
2013-05-08 12:00:00,Shanghai,1,43.333333,3,16,88.11,1015,18,SE,197,0.4,1.4
2013-05-08 13:00:00,Shanghai,1,39,3,16,82.77,1015,19,SE,202,1.1,2.5
2013-05-08 14:00:00,Shanghai,1,36.333333,3,17,88.2,1014,19,SE,208,0.4,2.9
2013-05-08 15:00:00,Shanghai,1,35.666667,3,17,88.2,1013,19,SE,215,0,0
2013-05-08 16:00:00,Shanghai,1,25.833333,3,13,64.09,1013,20,SE,222,0,0
2013-05-08 17:00:00,Shanghai,1,25.666667,3,15,72.96,1013,20,SE,230,0.1,0.1
2013-05-08 18:00:00,Shanghai,1,24.666667,3,16,88.11,1013,18,SE,238,0.6,0.7
2013-05-08 19:00:00,Shanghai,1,27,3,16,88.11,1012,18,SE,245,0.2,0.9
2013-05-08 20:00:00,Shanghai,1,24,3,16,88.11,1013,18,SE,252,0,0
2013-05-08 21:00:00,Shanghai,1,25,3,16,88.11,1013,18,SE,259,0,0
2013-05-08 22:00:00,Shanghai,1,29.333333,3,17,88.2,1012,19,SE,265,0,0
2013-05-08 23:00:00,Shanghai,1,31.333333,3,17,88.2,1012,19,SE,272,0,0
2013-05-09 00:00:00,Shanghai,1,33.333333,3,17,88.2,1012,19,SE,277,0,0
2013-05-09 01:00:00,Shanghai,1,35.333333,3,18,93.94,1011,19,SE,283,0,0
2013-05-09 02:00:00,Shanghai,1,32.666667,3,17,88.2,1010,19,SE,288,0,0
2013-05-09 03:00:00,Shanghai,1,37.333333,3,17,82.89,1010,20,SE,293,0,0
2013-05-09 04:00:00,Shanghai,1,43,3,18,88.28,1009,20,SE,297,0.1,0.1
2013-05-09 05:00:00,Shanghai,1,44.333333,3,18,88.28,1009,20,SE,301,0.3,0.4
2013-05-09 06:00:00,Shanghai,1,47,3,18,88.28,1009,20,SE,306,0.1,0.5
2013-05-09 07:00:00,Shanghai,1,49,3,18,88.28,1010,20,SW,4,0.9,1.4
2013-05-09 08:00:00,Shanghai,1,45,3,19,93.98,1010,20,SE,4,0.9,2.3
2013-05-09 09:00:00,Shanghai,1,47.666667,3,19,93.98,1010,20,SE,10,6.2,8.5
2013-05-09 10:00:00,Shanghai,1,37.333333,3,19,93.98,1010,20,SE,14,1.2,9.7
2013-05-09 11:00:00,Shanghai,1,44.333333,3,20,94.03,1009,21,SE,18,0.8,10.5
2013-05-09 12:00:00,Shanghai,1,50.833333,3,21,94.07,1008,22,SE,23,0.1,10.6
2013-05-09 13:00:00,Shanghai,1,46,3,21,88.54,1007,23,SW,6,0,0
2013-05-09 14:00:00,Shanghai,1,49.944444,3,21,88.54,1006,23,SW,12,0,0
2013-05-09 15:00:00,Shanghai,1,51.888889,3,21,88.54,1006,23,SW,16,0.1,0.1
2013-05-09 16:00:00,Shanghai,1,51,3,21,88.54,1005,23,SE,3,0.9,1
2013-05-09 17:00:00,Shanghai,1,54,3,21,88.54,1005,23,SE,6,0,0
2013-05-09 18:00:00,Shanghai,1,59.333333,3,21,88.54,1005,23,SW,3,0,0
2013-05-09 19:00:00,Shanghai,1,68,3,21,94.07,1005,22,SW,5,1.1,1.1
2013-05-09 20:00:00,Shanghai,1,70.666667,3,21,94.07,1006,22,SW,8,0,0
2013-05-09 21:00:00,Shanghai,1,77,3,21,94.07,1007,22,SW,10,0,0
2013-05-09 22:00:00,Shanghai,1,87.333333,3,21,94.07,1007,22,NW,4,0.2,0.2
2013-05-09 23:00:00,Shanghai,1,75.666667,3,21,94.07,1007,22,NW,8,2.7,2.9
2013-05-10 00:00:00,Shanghai,1,74.333333,3,19,88.37,1008,21,NW,12,0,0
2013-05-10 01:00:00,Shanghai,1,86.166667,3,19,93.98,1007,20,NW,16,0,0
2013-05-10 02:00:00,Shanghai,1,83,3,19,93.98,1007,20,NW,20,0,0
2013-05-10 03:00:00,Shanghai,1,89.666667,3,18,93.94,1007,19,NW,26,0,0
2013-05-10 04:00:00,Shanghai,1,81,3,17,88.2,1007,19,NW,31,0,0
2013-05-10 05:00:00,Shanghai,1,57,3,17,88.2,1008,19,NW,37,0,0
2013-05-10 06:00:00,Shanghai,1,57.5,3,17,93.89,1008,18,NW,42,0,0
2013-05-10 07:00:00,Shanghai,1,78.333333,3,16,88.11,1009,18,NW,46,0,0
2013-05-10 08:00:00,Shanghai,1,101.666667,3,16,88.11,1009,18,NW,49,0,0
2013-05-10 09:00:00,Shanghai,1,106,3,15,77.64,1009,19,NW,54,0,0
2013-05-10 10:00:00,Shanghai,1,107.733333,3,16,77.79,1009,20,NW,59,0,0
2013-05-10 11:00:00,Shanghai,1,107.8,3,16,73.14,1009,21,NW,63,0,0
2013-05-10 12:00:00,Shanghai,1,118.2,3,16,68.81,1008,22,NW,67,0,0
2013-05-10 13:00:00,Shanghai,1,135.6,3,16,68.81,1008,22,NW,71,0,0
2013-05-10 14:00:00,Shanghai,1,141.666667,3,16,64.76,1007,23,NW,75,0,0
2013-05-10 15:00:00,Shanghai,1,149.333333,3,16,64.76,1007,23,NW,79,0,0
2013-05-10 16:00:00,Shanghai,1,166.333333,3,16,64.76,1007,23,NW,83,0,0
2013-05-10 17:00:00,Shanghai,1,172,3,16,68.81,1006,22,NW,86,0,0
2013-05-10 18:00:00,Shanghai,1,176.333333,3,16,68.81,1007,22,NW,89,0,0
2013-05-10 19:00:00,Shanghai,1,179,3,17,77.94,1007,21,NW,92,0,0
2013-05-10 20:00:00,Shanghai,1,180.333333,3,17,77.94,1008,21,NW,94,0,0
2013-05-10 21:00:00,Shanghai,1,185.666667,3,17,77.94,1008,21,SW,2,0.3,0.3
2013-05-10 22:00:00,Shanghai,1,190.333333,3,18,88.28,1008,20,SE,3,0,0
2013-05-10 23:00:00,Shanghai,1,182.222222,3,18,93.94,1007,19,SE,7,0,0
2013-05-11 00:00:00,Shanghai,1,180.111111,3,18,88.28,1009,20,NW,3,0,0
2013-05-11 01:00:00,Shanghai,1,168.666667,3,18,88.28,1008,20,SW,2,0,0
2013-05-11 02:00:00,Shanghai,1,163.333333,3,17,88.2,1007,19,SE,2,0,0
2013-05-11 03:00:00,Shanghai,1,153.333333,3,17,93.89,1007,18,NE,1,0,0
2013-05-11 04:00:00,Shanghai,1,151.666667,3,16,88.11,1007,18,cv,1,0,0
2013-05-11 05:00:00,Shanghai,1,152.666667,3,16,93.84,1007,17,SW,1,0,0
2013-05-11 06:00:00,Shanghai,1,163.333333,3,17,93.89,1007,18,SW,3,0,0
2013-05-11 07:00:00,Shanghai,1,186.666667,3,18,93.94,1008,19,SW,5,0,0
2013-05-11 08:00:00,Shanghai,1,202.444444,3,18,88.28,1008,20,NW,3,0,0
2013-05-11 09:00:00,Shanghai,1,205.888889,3,18,78.09,1008,22,NW,6,0,0
2013-05-11 10:00:00,Shanghai,1,184.333333,3,16,60.98,1008,24,NW,9,0,0
2013-05-11 11:00:00,Shanghai,1,145,3,16,57.44,1007,25,NW,13,0,0
2013-05-11 12:00:00,Shanghai,1,122,3,16,54.14,1007,26,SW,4,0,0
2013-05-11 13:00:00,Shanghai,1,113.333333,3,16,51.05,1006,27,SW,9,0,0
2013-05-11 14:00:00,Shanghai,1,99.666667,3,15,47.88,1006,27,SW,14,0,0
2013-05-11 15:00:00,Shanghai,1,90.333333,3,14,44.89,1006,27,NW,5,0,0
2013-05-11 16:00:00,Shanghai,1,67.666667,3,10,34.49,1005,27,NW,10,0,0
2013-05-11 17:00:00,Shanghai,1,62.666667,3,12,39.39,1005,27,NW,14,0,0
2013-05-11 18:00:00,Shanghai,1,74.333333,3,13,47.33,1005,25,SW,3,0,0
2013-05-11 19:00:00,Shanghai,1,99.333333,3,14,53.62,1006,24,SW,5,0,0
2013-05-11 20:00:00,Shanghai,1,126.333333,3,16,68.81,1006,22,SW,7,0,0
2013-05-11 21:00:00,Shanghai,1,141.333333,3,15,64.54,1007,22,SE,3,0,0
2013-05-11 22:00:00,Shanghai,1,159,3,15,68.61,1007,21,SW,4,0,0
2013-05-11 23:00:00,Shanghai,1,170.333333,3,16,77.79,1007,20,SE,3,0,0
2013-05-12 00:00:00,Shanghai,1,170.333333,3,16,77.79,1007,20,SE,6,0,0
2013-05-12 01:00:00,Shanghai,1,163.166667,3,16,82.77,1007,19,SE,9,0,0
2013-05-12 02:00:00,Shanghai,1,155.666667,3,16,82.77,1007,19,SW,3,0,0
2013-05-12 03:00:00,Shanghai,1,149,3,15,77.64,1007,19,SE,2,0,0
2013-05-12 04:00:00,Shanghai,1,150,3,15,82.65,1007,18,SE,4,0,0
2013-05-12 05:00:00,Shanghai,1,149.333333,3,15,82.65,1007,18,SE,6,0,0
2013-05-12 06:00:00,Shanghai,1,150.333333,3,16,82.77,1008,19,SE,8,0,0
2013-05-12 07:00:00,Shanghai,1,148,3,17,77.94,1008,21,SW,3,0,0
2013-05-12 08:00:00,Shanghai,1,139.333333,3,17,64.98,1008,24,SW,6,0,0
2013-05-12 09:00:00,Shanghai,1,118.666667,3,16,51.05,1008,27,SW,10,0,0
2013-05-12 10:00:00,Shanghai,1,108.666667,3,15,42.62,1008,29,SW,14,0,0
2013-05-12 11:00:00,Shanghai,1,76.333333,3,15,42.62,1008,29,SW,18,0,0
2013-05-12 12:00:00,Shanghai,1,64.333333,3,12,33.11,1007,30,SW,21,0,0
2013-05-12 13:00:00,Shanghai,1,58,3,11,29.27,1007,31,SW,26,0,0
2013-05-12 14:00:00,Shanghai,1,59,3,10,27.38,1006,31,SE,5,0,0
2013-05-12 15:00:00,Shanghai,1,51.333333,3,9,27.11,1006,30,SW,6,0,0
2013-05-12 16:00:00,Shanghai,1,60.666667,3,11,30.99,1006,30,SW,11,0,0
2013-05-12 17:00:00,Shanghai,1,66,3,13,37.44,1006,29,SW,16,0,0
2013-05-12 18:00:00,Shanghai,1,63,3,10,34.49,1006,27,SE,5,0,0
2013-05-12 19:00:00,Shanghai,1,76.833333,3,11,41.49,1006,25,SE,9,0,0
2013-05-12 20:00:00,Shanghai,1,88.666667,3,14,53.62,1007,24,SE,15,0,0
2013-05-12 21:00:00,Shanghai,1,76,3,14,56.95,1008,23,SE,20,0,0
2013-05-12 22:00:00,Shanghai,1,65.5,2,13,56.69,1008,22,SE,26,0,0
2013-05-12 23:00:00,Shanghai,1,61.5,2,13,60.27,1008,21,SE,31,0,0
2013-05-13 00:00:00,Shanghai,1,64,2,14,64.32,1008,21,SE,37,0,0
2013-05-13 01:00:00,Shanghai,1,62.5,2,14,68.4,1008,20,SE,43,0,0
2013-05-13 02:00:00,Shanghai,1,60,2,14,68.4,1007,20,SE,48,0,0
2013-05-13 03:00:00,Shanghai,1,58.5,2,15,72.96,1007,20,SE,52,0,0
2013-05-13 04:00:00,Shanghai,1,58,2,15,77.64,1007,19,SE,55,0,0
2013-05-13 05:00:00,Shanghai,1,58,2,15,77.64,1008,19,SE,58,0,0
2013-05-13 06:00:00,Shanghai,1,59.5,2,16,77.79,1008,20,SE,61,0,0
2013-05-13 07:00:00,Shanghai,1,64.5,2,16,73.14,1008,21,SE,65,0,0
2013-05-13 08:00:00,Shanghai,1,70.666667,3,17,64.98,1009,24,SE,68,0,0
2013-05-13 09:00:00,Shanghai,1,74.666667,3,17,57.69,1008,26,SE,71,0,0
2013-05-13 10:00:00,Shanghai,1,82.333333,3,17,51.31,1008,28,SE,74,0,0
2013-05-13 11:00:00,Shanghai,1,83,3,17,45.72,1008,30,SE,77,0,0
2013-05-13 12:00:00,Shanghai,1,78.333333,3,10,27.38,1008,31,SE,81,0,0
2013-05-13 13:00:00,Shanghai,1,67.666667,3,15,38.01,1007,31,SE,85,0,0
2013-05-13 14:00:00,Shanghai,1,69,3,15,40.24,1007,30,SE,91,0,0
2013-05-13 15:00:00,Shanghai,1,68.333333,3,17,45.72,1007,30,SE,98,0,0
2013-05-13 16:00:00,Shanghai,1,60,3,16,45.44,1006,29,SE,105,0,0
2013-05-13 17:00:00,Shanghai,1,62.666667,3,18,57.93,1007,27,SE,111,0,0
2013-05-13 18:00:00,Shanghai,1,51.333333,3,18,65.19,1007,25,SE,117,0,0
2013-05-13 19:00:00,Shanghai,1,49.333333,3,18,69.2,1007,24,SE,124,0,0
2013-05-13 20:00:00,Shanghai,1,44.666667,3,18,73.5,1008,23,SE,129,0,0
2013-05-13 21:00:00,Shanghai,1,43.666667,3,18,73.5,1008,23,SE,134,0,0
2013-05-13 22:00:00,Shanghai,1,38.666667,3,18,78.09,1008,22,SE,140,0,0
2013-05-13 23:00:00,Shanghai,1,37.333333,3,18,78.09,1008,22,SE,146,0,0
2013-05-14 00:00:00,Shanghai,1,34.333333,3,18,83.01,1008,21,SE,153,0,0
2013-05-14 01:00:00,Shanghai,1,34.333333,3,18,83.01,1008,21,SE,160,0,0
2013-05-14 02:00:00,Shanghai,1,33.333333,3,18,83.01,1007,21,SE,166,0,0
2013-05-14 03:00:00,Shanghai,1,38,3,18,88.28,1007,20,SE,172,0,0
2013-05-14 04:00:00,Shanghai,1,37.666667,3,18,88.28,1007,20,SE,178,0,0
2013-05-14 05:00:00,Shanghai,1,51.333333,3,18,88.28,1007,20,SE,183,0,0
2013-05-14 06:00:00,Shanghai,1,51.333333,3,18,88.28,1008,20,SE,189,0,0
2013-05-14 07:00:00,Shanghai,1,45.666667,3,18,78.09,1008,22,SE,193,0,0
2013-05-14 08:00:00,Shanghai,1,44,3,19,78.24,1008,23,SE,199,0,0
